region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,SANTA TERESITA,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,5960,51.82 %
REGION IV-A,BATANGAS,SANTA TERESITA,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,4196,36.48 %
REGION IV-A,BATANGAS,SANTA TERESITA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,942,8.19 %
REGION IV-A,BATANGAS,SANTA TERESITA,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,221,1.92 %
REGION IV-A,BATANGAS,SANTA TERESITA,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,147,1.27 %
REGION IV-A,BATANGAS,SANTA TERESITA,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,10,0.08 %
REGION IV-A,BATANGAS,SANTA TERESITA,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,10,0.08 %
REGION IV-A,BATANGAS,SANTA TERESITA,PRESIDENT PHILIPPINES,8,"ABELLA, ERNIE (IND)",IND,9,0.07 %
REGION IV-A,BATANGAS,SANTA TERESITA,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,4,0.03 %
REGION IV-A,BATANGAS,SANTA TERESITA,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,2,0.01 %
REGION IV-A,BATANGAS,SANTA TERESITA,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,4590,40.92 %
REGION IV-A,BATANGAS,SANTA TERESITA,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,3679,32.80 %
REGION IV-A,BATANGAS,SANTA TERESITA,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,2094,18.67 %
REGION IV-A,BATANGAS,SANTA TERESITA,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,778,6.93 %
REGION IV-A,BATANGAS,SANTA TERESITA,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,40,0.35 %
REGION IV-A,BATANGAS,SANTA TERESITA,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,16,0.14 %
