region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,CUENCA,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,10755,47.83 %
REGION IV-A,BATANGAS,CUENCA,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,8683,38.61 %
REGION IV-A,BATANGAS,CUENCA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1827,8.12 %
REGION IV-A,BATANGAS,CUENCA,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,689,3.06 %
REGION IV-A,BATANGAS,CUENCA,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,406,1.80 %
REGION IV-A,BATANGAS,CUENCA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,31,0.13 %
REGION IV-A,BATANGAS,CUENCA,PRESIDENT PHILIPPINES,7,"MONTEMAYOR, JOSE JR. (DPP)",DPP,30,0.13 %
REGION IV-A,BATANGAS,CUENCA,PRESIDENT PHILIPPINES,8,"ABELLA, ERNIE (IND)",IND,23,0.10 %
REGION IV-A,BATANGAS,CUENCA,PRESIDENT PHILIPPINES,9,"GONZALES, NORBERTO (PDSP)",PDSP,22,0.09 %
REGION IV-A,BATANGAS,CUENCA,PRESIDENT PHILIPPINES,10,"DE GUZMAN, LEODY (PLM)",PLM,19,0.08 %
REGION IV-A,BATANGAS,CUENCA,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,10216,46.31 %
REGION IV-A,BATANGAS,CUENCA,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,5780,26.20 %
REGION IV-A,BATANGAS,CUENCA,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,4516,20.47 %
REGION IV-A,BATANGAS,CUENCA,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,1389,6.29 %
REGION IV-A,BATANGAS,CUENCA,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,86,0.38 %
REGION IV-A,BATANGAS,CUENCA,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,24,0.10 %
REGION IV-A,BATANGAS,CUENCA,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,23,0.10 %
REGION IV-A,BATANGAS,CUENCA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,13,0.05 %
REGION IV-A,BATANGAS,CUENCA,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,12,0.05 %
REGION IV-A,BATANGAS,CUENCA,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,10599,5.62 %
REGION IV-A,BATANGAS,CUENCA,SENATOR PHILIPPINES,2,"ESCUDERO, CHIZ (NPC)",NPC,9981,5.30 %
REGION IV-A,BATANGAS,CUENCA,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,9346,4.96 %
REGION IV-A,BATANGAS,CUENCA,SENATOR PHILIPPINES,4,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,8858,4.70 %
REGION IV-A,BATANGAS,CUENCA,SENATOR PHILIPPINES,5,"GATCHALIAN, WIN (NPC)",NPC,8790,4.66 %
REGION IV-A,BATANGAS,CUENCA,SENATOR PHILIPPINES,6,"PADILLA, ROBIN (PDPLBN)",PDPLBN,8220,4.36 %
REGION IV-A,BATANGAS,CUENCA,SENATOR PHILIPPINES,7,"CAYETANO, ALAN PETER (IND)",IND,8079,4.29 %
REGION IV-A,BATANGAS,CUENCA,SENATOR PHILIPPINES,8,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,8027,4.26 %
REGION IV-A,BATANGAS,CUENCA,SENATOR PHILIPPINES,9,"DIOKNO, CHEL (KANP)",KANP,7944,4.21 %
REGION IV-A,BATANGAS,CUENCA,SENATOR PHILIPPINES,10,"VILLAR, MARK (NP)",NP,7716,4.09 %
REGION IV-A,BATANGAS,CUENCA,SENATOR PHILIPPINES,11,"ZUBIRI, MIGZ (IND)",IND,6863,3.64 %
REGION IV-A,BATANGAS,CUENCA,SENATOR PHILIPPINES,12,"BINAY, JOJO (UNA)",UNA,6219,3.30 %
REGION IV-A,BATANGAS,CUENCA,SENATOR PHILIPPINES,13,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,5881,3.12 %
REGION IV-A,BATANGAS,CUENCA,SENATOR PHILIPPINES,14,"EJERCITO, JV ESTRADA (NPC)",NPC,5391,2.86 %
REGION IV-A,BATANGAS,CUENCA,SENATOR PHILIPPINES,15,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,5289,2.80 %
