region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,SAN LUIS,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,10120,46.56 %
REGION IV-A,BATANGAS,SAN LUIS,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,9575,44.05 %
REGION IV-A,BATANGAS,SAN LUIS,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1075,4.94 %
REGION IV-A,BATANGAS,SAN LUIS,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,618,2.84 %
REGION IV-A,BATANGAS,SAN LUIS,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,259,1.19 %
REGION IV-A,BATANGAS,SAN LUIS,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,23,0.10 %
REGION IV-A,BATANGAS,SAN LUIS,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,21,0.09 %
REGION IV-A,BATANGAS,SAN LUIS,PRESIDENT PHILIPPINES,8,"ABELLA, ERNIE (IND)",IND,18,0.08 %
REGION IV-A,BATANGAS,SAN LUIS,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,15,0.06 %
REGION IV-A,BATANGAS,SAN LUIS,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,8,0.03 %
REGION IV-A,BATANGAS,SAN LUIS,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,9132,42.79 %
REGION IV-A,BATANGAS,SAN LUIS,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,6591,30.89 %
REGION IV-A,BATANGAS,SAN LUIS,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,4274,20.03 %
REGION IV-A,BATANGAS,SAN LUIS,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,1144,5.36 %
