region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO DEL SUR,CITY OF DIGOS,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,232,0.24 %
REGION XI,DAVAO DEL SUR,CITY OF DIGOS,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,131,0.14 %
REGION XI,DAVAO DEL SUR,CITY OF DIGOS,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,916,0.98 %
REGION XI,DAVAO DEL SUR,CITY OF DIGOS,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,188,0.20 %
REGION XI,DAVAO DEL SUR,CITY OF DIGOS,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,893,0.96 %
REGION XI,DAVAO DEL SUR,CITY OF DIGOS,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,379,0.40 %
REGION XI,DAVAO DEL SUR,CITY OF DIGOS,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,73934,79.54 %
REGION XI,DAVAO DEL SUR,CITY OF DIGOS,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,444,0.48 %
REGION XI,DAVAO DEL SUR,CITY OF DIGOS,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,214,0.23 %
REGION XI,DAVAO DEL SUR,CITY OF DIGOS,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,109,0.11 %
REGION XI,DAVAO DEL SUR,CITY OF DIGOS,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,83211,90.67 %
REGION XI,DAVAO DEL SUR,CITY OF DIGOS,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,259,0.28 %
REGION XI,DAVAO DEL SUR,CITY OF DIGOS,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,825,0.89 %
REGION XI,DAVAO DEL SUR,CITY OF DIGOS,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2475,2.69 %
REGION XI,DAVAO DEL SUR,CITY OF DIGOS,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,157,0.17 %
REGION XI,DAVAO DEL SUR,CITY OF DIGOS,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,4074,4.43 %
REGION XI,DAVAO DEL SUR,CITY OF DIGOS,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,1058,0.13 %
REGION XI,DAVAO DEL SUR,CITY OF DIGOS,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,1475,0.18 %
REGION XI,DAVAO DEL SUR,CITY OF DIGOS,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,1054,0.13 %
