region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES NORTE,DAET,SENATOR,1,"ABALOS, BENHUR",PFP,10315,2.54 %
REGION V,CAMARINES NORTE,DAET,SENATOR,2,"ADONIS, JEROME",MKBYN,751,0.18 %
REGION V,CAMARINES NORTE,DAET,SENATOR,3,"AMAD, WILSON",IND,475,0.12 %
REGION V,CAMARINES NORTE,DAET,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,872,0.21 %
REGION V,CAMARINES NORTE,DAET,SENATOR,5,"AQUINO, BAM",KNP,32322,7.95 %
REGION V,CAMARINES NORTE,DAET,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,5757,1.42 %
REGION V,CAMARINES NORTE,DAET,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,765,0.19 %
REGION V,CAMARINES NORTE,DAET,SENATOR,8,"BALLON, ROBERTO",IND,3382,0.83 %
REGION V,CAMARINES NORTE,DAET,SENATOR,9,"BINAY, ABBY",NPC,9769,2.4 %
REGION V,CAMARINES NORTE,DAET,SENATOR,10,"BONDOC, JIMMY",PDPLBN,3696,0.91 %
REGION V,CAMARINES NORTE,DAET,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,9392,2.31 %
REGION V,CAMARINES NORTE,DAET,SENATOR,12,"BOSITA, COLONEL",IND,13734,3.38 %
REGION V,CAMARINES NORTE,DAET,SENATOR,13,"BROSAS, ARLENE",MKBYN,7093,1.74 %
REGION V,CAMARINES NORTE,DAET,SENATOR,14,"CABONEGRO, ROY",DPP,457,0.11 %
REGION V,CAMARINES NORTE,DAET,SENATOR,15,"CAPUYAN, ALLEN",PPP,491,0.12 %
REGION V,CAMARINES NORTE,DAET,SENATOR,16,"CASIÑO, TEDDY",MKBYN,8001,1.97 %
REGION V,CAMARINES NORTE,DAET,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,6660,1.64 %
REGION V,CAMARINES NORTE,DAET,SENATOR,18,"CAYETANO, PIA",NP,15904,3.91 %
REGION V,CAMARINES NORTE,DAET,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,778,0.19 %
REGION V,CAMARINES NORTE,DAET,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,3107,0.76 %
REGION V,CAMARINES NORTE,DAET,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,6761,1.66 %
REGION V,CAMARINES NORTE,DAET,SENATOR,22,"DELA ROSA, BATO",PDPLBN,9768,2.4 %
REGION V,CAMARINES NORTE,DAET,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,735,0.18 %
REGION V,CAMARINES NORTE,DAET,SENATOR,24,"ESCOBAL, ARNEL",PM,984,0.24 %
REGION V,CAMARINES NORTE,DAET,SENATOR,25,"ESPIRITU, LUKE",PLM,11919,2.93 %
REGION V,CAMARINES NORTE,DAET,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,534,0.13 %
REGION V,CAMARINES NORTE,DAET,SENATOR,27,"GAMBOA, MARC LOUIE",IND,553,0.14 %
REGION V,CAMARINES NORTE,DAET,SENATOR,28,"GO, BONG GO",PDPLBN,17627,4.33 %
REGION V,CAMARINES NORTE,DAET,SENATOR,29,"GONZALES, NORBERTO",PDSP,794,0.2 %
REGION V,CAMARINES NORTE,DAET,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1775,0.44 %
REGION V,CAMARINES NORTE,DAET,SENATOR,31,"HONASAN, GRINGO",RP,7541,1.85 %
REGION V,CAMARINES NORTE,DAET,SENATOR,32,"JOSE, RELLY JR.",KBL,414,0.1 %
REGION V,CAMARINES NORTE,DAET,SENATOR,33,"LACSON, PING",IND,16477,4.05 %
REGION V,CAMARINES NORTE,DAET,SENATOR,34,"LAMBINO, RAUL",PDPLBN,2080,0.51 %
REGION V,CAMARINES NORTE,DAET,SENATOR,35,"LAPID, LITO",NPC,11932,2.93 %
REGION V,CAMARINES NORTE,DAET,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,643,0.16 %
