region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,PALAWAN,EL NIDO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,109,0.38 %
REGION IV-B,PALAWAN,EL NIDO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,70,0.24 %
REGION IV-B,PALAWAN,EL NIDO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,915,3.21 %
REGION IV-B,PALAWAN,EL NIDO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,114,0.40 %
REGION IV-B,PALAWAN,EL NIDO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,556,1.95 %
REGION IV-B,PALAWAN,EL NIDO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,100,0.35 %
REGION IV-B,PALAWAN,EL NIDO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,13125,46.11 %
REGION IV-B,PALAWAN,EL NIDO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,479,1.76 %
REGION IV-B,PALAWAN,EL NIDO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,95,0.34 %
REGION IV-B,PALAWAN,EL NIDO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,81,0.29 %
REGION IV-B,PALAWAN,EL NIDO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,13560,49.92 %
REGION IV-B,PALAWAN,EL NIDO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,289,1.06 %
REGION IV-B,PALAWAN,EL NIDO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1024,3.77 %
REGION IV-B,PALAWAN,EL NIDO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,6178,22.74 %
REGION IV-B,PALAWAN,EL NIDO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,118,0.43 %
REGION IV-B,PALAWAN,EL NIDO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,5336,19.64 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,583,0.29 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,519,0.25 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,429,0.21 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1024,0.51 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,395,0.19 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1455,0.72 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,333,0.16 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,4721,2.36 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,729,0.36 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,592,0.29 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,8698,4.35 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,265,0.13 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,242,0.12 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,10635,5.32 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,935,0.46 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,2093,1.04 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,377,0.18 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,3262,1.63 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,3384,1.69 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,896,0.44 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,3097,1.55 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,6901,3.45 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,5082,2.54 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,297,0.14 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,9057,4.53 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,822,0.41 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,9346,4.68 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,274,0.13 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,2638,1.32 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,9484,4.75 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,3806,1.90 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,499,0.24 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,4744,2.37 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,6520,3.26 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,342,0.17 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,337,0.16 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,418,0.20 %
REGION IV-B,PALAWAN,EL NIDO,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,2616,1.31 %
