region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,PALAWAN,SOFRONIO ESPAÑOLA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,87,0.47 %
REGION IV-B,PALAWAN,SOFRONIO ESPAÑOLA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,44,0.23 %
REGION IV-B,PALAWAN,SOFRONIO ESPAÑOLA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,505,2.75 %
REGION IV-B,PALAWAN,SOFRONIO ESPAÑOLA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,38,0.20 %
REGION IV-B,PALAWAN,SOFRONIO ESPAÑOLA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,261,1.42 %
REGION IV-B,PALAWAN,SOFRONIO ESPAÑOLA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,240,1.30 %
REGION IV-B,PALAWAN,SOFRONIO ESPAÑOLA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,6815,37.11 %
REGION IV-B,PALAWAN,SOFRONIO ESPAÑOLA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,319,1.89 %
REGION IV-B,PALAWAN,SOFRONIO ESPAÑOLA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,31,0.18 %
REGION IV-B,PALAWAN,SOFRONIO ESPAÑOLA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,63,0.37 %
REGION IV-B,PALAWAN,SOFRONIO ESPAÑOLA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,7689,45.66 %
REGION IV-B,PALAWAN,SOFRONIO ESPAÑOLA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,326,1.93 %
REGION IV-B,PALAWAN,SOFRONIO ESPAÑOLA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,567,3.36 %
REGION IV-B,PALAWAN,SOFRONIO ESPAÑOLA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,3635,21.58 %
REGION IV-B,PALAWAN,SOFRONIO ESPAÑOLA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,98,0.58 %
REGION IV-B,PALAWAN,SOFRONIO ESPAÑOLA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,4110,24.40 %
REGION IV-B,PALAWAN,SOFRONIO ESPAÑOLA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,558,0.51 %
REGION IV-B,PALAWAN,SOFRONIO ESPAÑOLA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,979,0.89 %
REGION IV-B,PALAWAN,SOFRONIO ESPAÑOLA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,369,0.33 %
REGION IV-B,PALAWAN,SOFRONIO ESPAÑOLA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,483,0.44 %
REGION IV-B,PALAWAN,SOFRONIO ESPAÑOLA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,252,0.23 %
