region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,PALAWAN,CORON,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,125,0.40 %
REGION IV-B,PALAWAN,CORON,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,45,0.14 %
REGION IV-B,PALAWAN,CORON,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,3591,11.60 %
REGION IV-B,PALAWAN,CORON,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,89,0.28 %
REGION IV-B,PALAWAN,CORON,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,720,2.32 %
REGION IV-B,PALAWAN,CORON,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,133,0.42 %
REGION IV-B,PALAWAN,CORON,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,12919,41.75 %
REGION IV-B,PALAWAN,CORON,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,269,0.89 %
REGION IV-B,PALAWAN,CORON,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,58,0.19 %
REGION IV-B,PALAWAN,CORON,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,67,0.22 %
REGION IV-B,PALAWAN,CORON,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,12430,41.48 %
REGION IV-B,PALAWAN,CORON,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,257,0.85 %
REGION IV-B,PALAWAN,CORON,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1118,3.73 %
REGION IV-B,PALAWAN,CORON,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,5404,18.03 %
REGION IV-B,PALAWAN,CORON,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,107,0.35 %
REGION IV-B,PALAWAN,CORON,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,10256,34.22 %
REGION IV-B,PALAWAN,CORON,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,863,0.33 %
REGION IV-B,PALAWAN,CORON,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,733,0.28 %
REGION IV-B,PALAWAN,CORON,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,634,0.24 %
REGION IV-B,PALAWAN,CORON,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1048,0.40 %
