region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,PALAWAN,CAGAYANCILLO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,5,0.12 %
REGION IV-B,PALAWAN,CAGAYANCILLO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,4,0.10 %
REGION IV-B,PALAWAN,CAGAYANCILLO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,52,1.34 %
REGION IV-B,PALAWAN,CAGAYANCILLO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,6,0.15 %
REGION IV-B,PALAWAN,CAGAYANCILLO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,20,0.51 %
REGION IV-B,PALAWAN,CAGAYANCILLO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,6,0.15 %
REGION IV-B,PALAWAN,CAGAYANCILLO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,2171,56.30 %
REGION IV-B,PALAWAN,CAGAYANCILLO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,17,0.47 %
REGION IV-B,PALAWAN,CAGAYANCILLO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,4,0.11 %
REGION IV-B,PALAWAN,CAGAYANCILLO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,3,0.08 %
REGION IV-B,PALAWAN,CAGAYANCILLO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,2248,62.20 %
REGION IV-B,PALAWAN,CAGAYANCILLO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,10,0.27 %
REGION IV-B,PALAWAN,CAGAYANCILLO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,42,1.16 %
REGION IV-B,PALAWAN,CAGAYANCILLO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,963,26.64 %
REGION IV-B,PALAWAN,CAGAYANCILLO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,6,0.16 %
REGION IV-B,PALAWAN,CAGAYANCILLO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,321,8.88 %
REGION IV-B,PALAWAN,CAGAYANCILLO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,67,0.28 %
REGION IV-B,PALAWAN,CAGAYANCILLO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,41,0.17 %
REGION IV-B,PALAWAN,CAGAYANCILLO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,61,0.25 %
REGION IV-B,PALAWAN,CAGAYANCILLO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,60,0.25 %
REGION IV-B,PALAWAN,CAGAYANCILLO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,56,0.23 %
REGION IV-B,PALAWAN,CAGAYANCILLO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,385,1.63 %
REGION IV-B,PALAWAN,CAGAYANCILLO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,26,0.11 %
REGION IV-B,PALAWAN,CAGAYANCILLO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,292,1.24 %
REGION IV-B,PALAWAN,CAGAYANCILLO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,718,3.05 %
REGION IV-B,PALAWAN,CAGAYANCILLO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,53,0.22 %
