region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,CAPIZ,IVISAN,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,9543,63.58 %
REGION VI,CAPIZ,IVISAN,PRESIDENT PHILIPPINES,2,"BINAY, JOJO (UNA)",UNA,2165,14.42 %
REGION VI,CAPIZ,IVISAN,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,1858,12.38 %
REGION VI,CAPIZ,IVISAN,PRESIDENT PHILIPPINES,4,"POE, GRACE (IND)",IND,1288,8.58 %
REGION VI,CAPIZ,IVISAN,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,149,0.99 %
REGION VI,CAPIZ,IVISAN,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,6,0.04 %
REGION VI,CAPIZ,IVISAN,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,9040,63.72 %
REGION VI,CAPIZ,IVISAN,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,2394,16.87 %
REGION VI,CAPIZ,IVISAN,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,1282,9.04 %
REGION VI,CAPIZ,IVISAN,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,654,4.61 %
REGION VI,CAPIZ,IVISAN,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,584,4.12 %
REGION VI,CAPIZ,IVISAN,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,233,1.64 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,7714,8.01 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,2,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,5508,5.72 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,5423,5.63 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,4,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,5421,5.63 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,5,"PACQUIAO, MANNY (UNA)",UNA,5405,5.61 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,6,"GORDON, DICK (IND)",IND,5274,5.48 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,7,"ZUBIRI, MIGZ (IND)",IND,5203,5.40 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,8,"LACSON, PANFILO PING (IND)",IND,5036,5.23 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,9,"DE LIMA, LEILA (LP)",LP,4553,4.73 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,10,"RECTO, RALPH (LP)",LP,4265,4.43 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,11,"TOLENTINO, FRANCIS (IND)",IND,4022,4.18 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,12,"SOTTO, VICENTE (NPC)",NPC,4014,4.17 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,13,"GATCHALIAN, WIN (NPC)",NPC,3985,4.14 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,14,"OSMEÑA, SERGIO III (IND)",IND,3426,3.56 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,15,"GUINGONA, TG (LP)",LP,3117,3.24 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,16,"DOMAGOSO, ISKO MORENO (PMP)",PMP,3088,3.21 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,17,"LAPID, MARK (AKSYON)",AKSYON,2666,2.77 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,18,"PETILLA, CARLOS JERICHO (LP)",LP,2423,2.52 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,19,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,2350,2.44 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,20,"COLMENARES, NERI (MKBYN)",OTHERS,2227,2.31 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,21,"MANZANO, EDU (IND)",IND,1321,1.37 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,22,"ROMULO, ROMAN (IND)",IND,931,0.97 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,23,"GADON, LARRY (KBL)",KBL,818,0.85 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,24,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,798,0.83 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,25,"LACSAMANA, ALMA MORENO (UNA)",UNA,758,0.79 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,26,"SANTIAGO, DIONISIO (IND)",IND,727,0.75 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,27,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,474,0.49 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,28,"MONTANO, ALLAN (UNA)",UNA,466,0.48 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,29,"NAPEÑAS, GETULIO (UNA)",UNA,403,0.42 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,30,"AMBOLODTO, INA (LP)",LP,389,0.40 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,31,"CAM, SANDRA (PMP)",PMP,364,0.38 %
REGION VI,CAPIZ,IVISAN,SENATOR PHILIPPINES,32,"ALUNAN, RAFFY (IND)",IND,334,0.35 %
