region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,CAPIZ,SIGMA,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,12510,78.92 %
REGION VI,CAPIZ,SIGMA,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,1442,9.10 %
REGION VI,CAPIZ,SIGMA,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,1177,7.42 %
REGION VI,CAPIZ,SIGMA,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,539,3.40 %
REGION VI,CAPIZ,SIGMA,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,167,1.05 %
REGION VI,CAPIZ,SIGMA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,17,0.11 %
REGION VI,CAPIZ,SIGMA,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,11781,76.65 %
REGION VI,CAPIZ,SIGMA,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,1638,10.66 %
REGION VI,CAPIZ,SIGMA,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,893,5.81 %
REGION VI,CAPIZ,SIGMA,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,499,3.25 %
REGION VI,CAPIZ,SIGMA,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,464,3.02 %
REGION VI,CAPIZ,SIGMA,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,95,0.62 %
REGION VI,CAPIZ,SIGMA,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,9113,9.11 %
REGION VI,CAPIZ,SIGMA,SENATOR PHILIPPINES,2,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,6331,6.33 %
REGION VI,CAPIZ,SIGMA,SENATOR PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,5999,6.00 %
REGION VI,CAPIZ,SIGMA,SENATOR PHILIPPINES,4,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,5751,5.75 %
REGION VI,CAPIZ,SIGMA,SENATOR PHILIPPINES,5,"DE LIMA, LEILA (LP)",LP,5311,5.31 %
REGION VI,CAPIZ,SIGMA,SENATOR PHILIPPINES,6,"RECTO, RALPH (LP)",LP,4972,4.97 %
REGION VI,CAPIZ,SIGMA,SENATOR PHILIPPINES,7,"LACSON, PANFILO PING (IND)",IND,4916,4.91 %
REGION VI,CAPIZ,SIGMA,SENATOR PHILIPPINES,8,"ZUBIRI, MIGZ (IND)",IND,4566,4.57 %
REGION VI,CAPIZ,SIGMA,SENATOR PHILIPPINES,9,"GATCHALIAN, WIN (NPC)",NPC,4397,4.40 %
REGION VI,CAPIZ,SIGMA,SENATOR PHILIPPINES,10,"PACQUIAO, MANNY (UNA)",UNA,4372,4.37 %
REGION VI,CAPIZ,SIGMA,SENATOR PHILIPPINES,11,"TOLENTINO, FRANCIS (IND)",IND,4266,4.27 %
REGION VI,CAPIZ,SIGMA,SENATOR PHILIPPINES,12,"GORDON, DICK (IND)",IND,3995,3.99 %
