region,province,city,position,rank,candidate_name,party,votes,percentage
NIR,NEGROS OCCIDENTAL,ESCALANTE   CITY,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,17382,41.79 %
NIR,NEGROS OCCIDENTAL,ESCALANTE   CITY,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,14167,34.06 %
NIR,NEGROS OCCIDENTAL,ESCALANTE   CITY,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,8520,20.48 %
NIR,NEGROS OCCIDENTAL,ESCALANTE   CITY,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,1073,2.58 %
NIR,NEGROS OCCIDENTAL,ESCALANTE   CITY,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,420,1.01 %
NIR,NEGROS OCCIDENTAL,ESCALANTE   CITY,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,32,0.08 %
NIR,NEGROS OCCIDENTAL,ESCALANTE   CITY,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,20865,55.65 %
NIR,NEGROS OCCIDENTAL,ESCALANTE   CITY,VICE-PRESIDENT PHILIPPINES,2,"ESCUDERO, CHIZ (IND)",IND,8060,21.50 %
NIR,NEGROS OCCIDENTAL,ESCALANTE   CITY,VICE-PRESIDENT PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,4062,10.83 %
NIR,NEGROS OCCIDENTAL,ESCALANTE   CITY,VICE-PRESIDENT PHILIPPINES,4,"MARCOS, BONGBONG (IND)",IND,2847,7.59 %
NIR,NEGROS OCCIDENTAL,ESCALANTE   CITY,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,1220,3.25 %
NIR,NEGROS OCCIDENTAL,ESCALANTE   CITY,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,436,1.16 %
NIR,NEGROS OCCIDENTAL,ESCALANTE   CITY,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,17526,7.54 %
