region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,MASBATE,CITY OF MASBATE,SENATOR,1,"ABALOS, BENHUR",PFP,14077,3.25 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,2,"ADONIS, JEROME",MKBYN,1480,0.34 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,3,"AMAD, WILSON",IND,1048,0.24 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,1071,0.25 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,5,"AQUINO, BAM",KNP,32102,7.42 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,3251,0.75 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,1329,0.31 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,8,"BALLON, ROBERTO",IND,2349,0.54 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,9,"BINAY, ABBY",NPC,10689,2.47 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,10,"BONDOC, JIMMY",PDPLBN,5091,1.18 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,19397,4.48 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,12,"BOSITA, COLONEL",IND,7234,1.67 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,13,"BROSAS, ARLENE",MKBYN,3483,0.81 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,14,"CABONEGRO, ROY",DPP,603,0.14 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,15,"CAPUYAN, ALLEN",PPP,1103,0.25 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,16,"CASIÑO, TEDDY",MKBYN,3575,0.83 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,3707,0.86 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,18,"CAYETANO, PIA",NP,11602,2.68 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,820,0.19 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,2300,0.53 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,3665,0.85 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,22,"DELA ROSA, BATO",PDPLBN,13838,3.2 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,1284,0.3 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,24,"ESCOBAL, ARNEL",PM,1392,0.32 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,25,"ESPIRITU, LUKE",PLM,7035,1.63 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,920,0.21 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,27,"GAMBOA, MARC LOUIE",IND,814,0.19 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,28,"GO, BONG GO",PDPLBN,25152,5.81 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,29,"GONZALES, NORBERTO",PDSP,1121,0.26 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,30,"HINLO, JAYVEE",PDPLBN,3302,0.76 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,31,"HONASAN, GRINGO",RP,4687,1.08 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,32,"JOSE, RELLY JR.",KBL,742,0.17 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,33,"LACSON, PING",IND,19253,4.45 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,34,"LAMBINO, RAUL",PDPLBN,3488,0.81 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,35,"LAPID, LITO",NPC,18052,4.17 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,1076,0.25 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,764,0.18 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,38,"MARCOLETA, RODANTE",IND,12746,2.95 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,39,"MARCOS, IMEE R.",NP,12695,2.93 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,40,"MARQUEZ, NORMAN",IND,1501,0.35 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,41,"MARTINEZ, ERIC",IND,1264,0.29 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,42,"MATA, DOC MARITES",IND,2691,0.62 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,43,"MATULA, ATTY. SONNY",WPP,3030,0.7 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,44,"MAZA, LIZA",MKBYN,3086,0.71 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,45,"MENDOZA, HEIDI",IND,9183,2.12 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,46,"MONTEMAYOR, JOEY",IND,811,0.19 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,422,0.1 %
REGION V,MASBATE,CITY OF MASBATE,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,639,0.15 %
