region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,MASBATE,SAN PASCUAL,SENATOR,1,"ABALOS, BENHUR",PFP,7070,4.95 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,2,"ADONIS, JEROME",MKBYN,328,0.23 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,3,"AMAD, WILSON",IND,269,0.19 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,250,0.17 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,5,"AQUINO, BAM",KNP,6724,4.7 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,567,0.4 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,279,0.2 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,8,"BALLON, ROBERTO",IND,410,0.29 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,9,"BINAY, ABBY",NPC,2483,1.74 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1916,1.34 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,9639,6.74 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,12,"BOSITA, COLONEL",IND,1810,1.27 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,13,"BROSAS, ARLENE",MKBYN,700,0.49 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,14,"CABONEGRO, ROY",DPP,176,0.12 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,15,"CAPUYAN, ALLEN",PPP,265,0.19 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,16,"CASIÑO, TEDDY",MKBYN,634,0.44 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,641,0.45 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,18,"CAYETANO, PIA",NP,3043,2.13 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,160,0.11 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,342,0.24 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,674,0.47 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,22,"DELA ROSA, BATO",PDPLBN,4554,3.19 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,275,0.19 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,24,"ESCOBAL, ARNEL",PM,247,0.17 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,25,"ESPIRITU, LUKE",PLM,1179,0.82 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,207,0.14 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,27,"GAMBOA, MARC LOUIE",IND,182,0.13 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,28,"GO, BONG GO",PDPLBN,10610,7.42 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,29,"GONZALES, NORBERTO",PDSP,233,0.16 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1344,0.94 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,31,"HONASAN, GRINGO",RP,900,0.63 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,32,"JOSE, RELLY JR.",KBL,200,0.14 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,33,"LACSON, PING",IND,5870,4.11 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,34,"LAMBINO, RAUL",PDPLBN,1667,1.17 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,35,"LAPID, LITO",NPC,7030,4.92 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,234,0.16 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,155,0.11 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,38,"MARCOLETA, RODANTE",IND,8770,6.14 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,39,"MARCOS, IMEE R.",NP,4727,3.31 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,40,"MARQUEZ, NORMAN",IND,294,0.21 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,41,"MARTINEZ, ERIC",IND,271,0.19 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,42,"MATA, DOC MARITES",IND,526,0.37 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,43,"MATULA, ATTY. SONNY",WPP,562,0.39 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,44,"MAZA, LIZA",MKBYN,547,0.38 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,45,"MENDOZA, HEIDI",IND,1510,1.06 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,46,"MONTEMAYOR, JOEY",IND,172,0.12 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,108,0.08 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,198,0.14 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,49,"ONG, DOC WILLIE",AKSYON,1517,1.06 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,4614,3.23 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,51,"PANGILINAN, KIKO",LP,4639,3.25 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,735,0.51 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,53,"QUIBOLOY, APOLLO",IND,802,0.56 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,54,"RAMOS, DANILO",MKBYN,556,0.39 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,55,"REVILLAME, WILLIE WIL",IND,2670,1.87 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,1168,0.82 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,111,0.08 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,2699,1.89 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,59,"SOTTO, TITO",NPC,5410,3.79 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,294,0.21 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,3020,2.11 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,62,"TULFO, BEN BITAG",IND,7069,4.95 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,63,"TULFO, ERWIN",LAKAS,11076,7.75 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,196,0.14 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,65,"VERCELES, LEANDRO",IND,152,0.11 %
REGION V,MASBATE,SAN PASCUAL,SENATOR,66,"VILLAR, CAMILLE",NP,5237,3.66 %
REGION V,MASBATE,SAN PASCUAL,PARTY LIST,,1 4PS,,587,3.31 %
REGION V,MASBATE,SAN PASCUAL,PARTY LIST,,2 PPP,,9,0.05 %
REGION V,MASBATE,SAN PASCUAL,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,53,0.3 %
REGION V,MASBATE,SAN PASCUAL,PARTY LIST,,4 KABATAAN,,41,0.23 %
REGION V,MASBATE,SAN PASCUAL,PARTY LIST,,5 DUTERTE YOUTH,,257,1.45 %
REGION V,MASBATE,SAN PASCUAL,PARTY LIST,,6 ML,,114,0.64 %
REGION V,MASBATE,SAN PASCUAL,PARTY LIST,,7 PBBM,,179,1.01 %
REGION V,MASBATE,SAN PASCUAL,PARTY LIST,,8 P3PWD,,15,0.08 %
REGION V,MASBATE,SAN PASCUAL,PARTY LIST,,9 MURANG KURYENTE,,13,0.07 %
REGION V,MASBATE,SAN PASCUAL,PARTY LIST,,10 BICOL SARO,,175,0.99 %
REGION V,MASBATE,SAN PASCUAL,PARTY LIST,,11 IPATUPAD,,18,0.1 %
REGION V,MASBATE,SAN PASCUAL,PARTY LIST,,12 PATROL,,2,0.01 %
REGION V,MASBATE,SAN PASCUAL,PARTY LIST,,13 JUAN PINOY,,3,0.02 %
REGION V,MASBATE,SAN PASCUAL,PARTY LIST,,14 ARTE,,2,0.01 %
REGION V,MASBATE,SAN PASCUAL,PARTY LIST,,15 WIFI,,10,0.06 %
REGION V,MASBATE,SAN PASCUAL,PARTY LIST,,16 MAAGAP,,31,0.17 %
REGION V,MASBATE,SAN PASCUAL,PARTY LIST,,17 UNITED SENIOR CITIZENS,,53,0.3 %
REGION V,MASBATE,SAN PASCUAL,PARTY LIST,,18 EPANAW SAMBAYANAN,,21,0.12 %
REGION V,MASBATE,SAN PASCUAL,PARTY LIST,,19 AKO PADAYON,,7,0.04 %
REGION V,MASBATE,SAN PASCUAL,PARTY LIST,,20 TUCP,,1,0.01 %
REGION V,MASBATE,SAN PASCUAL,PARTY LIST,,21 ACT TEACHERS,,119,0.67 %
