region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,253,1.61 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,50,0.31 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,362,2.31 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,45,0.28 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,162,1.03 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,18,0.11 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,7207,46.10 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,164,1.09 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,58,0.38 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,35,0.23 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,9446,63.15 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,85,0.56 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,333,2.22 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2788,18.63 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,64,0.42 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1985,13.27 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,406,0.37 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,300,0.27 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,237,0.21 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1022,0.93 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,263,0.24 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,959,0.88 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,250,0.22 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,3838,3.52 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,375,0.34 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,368,0.33 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,4015,3.68 %
REGION VIII,NORTHERN SAMAR,SAN ISIDRO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,172,0.15 %
