region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,NORTHERN SAMAR,LAPINIG,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,3,0.05 %
REGION VIII,NORTHERN SAMAR,LAPINIG,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,0,0.00 %
REGION VIII,NORTHERN SAMAR,LAPINIG,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,11,0.18 %
REGION VIII,NORTHERN SAMAR,LAPINIG,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,2,0.03 %
REGION VIII,NORTHERN SAMAR,LAPINIG,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,8,0.13 %
REGION VIII,NORTHERN SAMAR,LAPINIG,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,1,0.01 %
REGION VIII,NORTHERN SAMAR,LAPINIG,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,504,8.65 %
REGION VIII,NORTHERN SAMAR,LAPINIG,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,18,0.31 %
REGION VIII,NORTHERN SAMAR,LAPINIG,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,2,0.03 %
REGION VIII,NORTHERN SAMAR,LAPINIG,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,0,0.00 %
REGION VIII,NORTHERN SAMAR,LAPINIG,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,1600,28.19 %
REGION VIII,NORTHERN SAMAR,LAPINIG,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,1,0.01 %
REGION VIII,NORTHERN SAMAR,LAPINIG,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,40,0.70 %
REGION VIII,NORTHERN SAMAR,LAPINIG,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,3879,68.35 %
REGION VIII,NORTHERN SAMAR,LAPINIG,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,7,0.12 %
REGION VIII,NORTHERN SAMAR,LAPINIG,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,128,2.25 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,15,0.02 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,4,0.00 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,5,0.00 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,49,0.08 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,9,0.01 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,123,0.20 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,46,0.07 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,117,0.19 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,23,0.03 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,21,0.03 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,4130,6.96 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,10,0.01 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,11,0.01 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,4246,7.16 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,13,0.02 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,87,0.14 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,4,0.00 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,134,0.22 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,39,0.06 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,14,0.02 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,169,0.28 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,4911,8.28 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,4780,8.06 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,33,0.05 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,4668,7.87 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,75,0.12 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,188,0.31 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,11,0.01 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,152,0.25 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,4808,8.10 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,4589,7.74 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,30,0.05 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,119,0.20 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,221,0.37 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,7,0.01 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,4,0.00 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,12,0.02 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,48,0.08 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,27,0.04 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,4751,8.01 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,19,0.03 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,3,0.00 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,42,0.07 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,27,0.04 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,25,0.04 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,8,0.01 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,6,0.01 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,47,0.07 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,329,0.55 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,65,0.10 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,47,0.07 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,4599,7.75 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,24,0.04 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,151,0.25 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,9,0.01 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,31,0.05 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,4668,7.87 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,205,0.34 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,349,0.58 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,43,0.07 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,4808,8.10 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,4816,8.12 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,40,0.06 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,221,0.37 %
REGION VIII,NORTHERN SAMAR,LAPINIG,SENATOR PHILIPPINES,65,35 BH,BAGONG HENERASYON,2,0.03 %
REGION VIII,NORTHERN SAMAR,LAPINIG,"MEMBER, HOUSE OF REPRESENTATIVES NORTHERN SAMAR - SECOND LEGDIST",1,"LUCERO, GEORGE",IND,108,2.10 %
REGION VIII,NORTHERN SAMAR,LAPINIG,"MEMBER, HOUSE OF REPRESENTATIVES NORTHERN SAMAR - SECOND LEGDIST",2,"ONGCHUAN, HARRIS ONG",NUP,5013,97.75 %
REGION VIII,NORTHERN SAMAR,LAPINIG,"MEMBER, HOUSE OF REPRESENTATIVES NORTHERN SAMAR - SECOND LEGDIST",3,"SIERVO, LETICIA",PROMDI,7,0.13 %
REGION VIII,NORTHERN SAMAR,LAPINIG,PROVINCIAL GOVERNOR NORTHERN SAMAR,1,"DINEROS, HEAL DOC",IND,71,1.42 %
REGION VIII,NORTHERN SAMAR,LAPINIG,PROVINCIAL GOVERNOR NORTHERN SAMAR,2,"ONGCHUAN, EDWIN ONG",NUP,4914,98.57 %
REGION VIII,NORTHERN SAMAR,LAPINIG,PROVINCIAL VICE-GOVERNOR NORTHERN SAMAR,1,"CARPIO, CAPO",PFP,800,15.44 %
REGION VIII,NORTHERN SAMAR,LAPINIG,PROVINCIAL VICE-GOVERNOR NORTHERN SAMAR,2,"COTERO, TITO-BHOY",IND,10,0.19 %
REGION VIII,NORTHERN SAMAR,LAPINIG,PROVINCIAL VICE-GOVERNOR NORTHERN SAMAR,3,"DATO, CLARENCE",NUP,4272,82.48 %
REGION VIII,NORTHERN SAMAR,LAPINIG,PROVINCIAL VICE-GOVERNOR NORTHERN SAMAR,4,"DE ASIS, EMILIANO",IND,58,1.11 %
REGION VIII,NORTHERN SAMAR,LAPINIG,PROVINCIAL VICE-GOVERNOR NORTHERN SAMAR,5,"PICARDAL, SAMUEL",PROMDI,39,0.75 %
REGION VIII,NORTHERN SAMAR,LAPINIG,"MEMBER, SANGGUNIANG PANLALAWIGAN NORTHERN SAMAR - SECOND PROVDIST",1,"ABALON, DON",NUP,4288,18.50 %
REGION VIII,NORTHERN SAMAR,LAPINIG,"MEMBER, SANGGUNIANG PANLALAWIGAN NORTHERN SAMAR - SECOND PROVDIST",2,"CELAJES, GLYN",KBL,89,0.38 %
REGION VIII,NORTHERN SAMAR,LAPINIG,"MEMBER, SANGGUNIANG PANLALAWIGAN NORTHERN SAMAR - SECOND PROVDIST",3,"DULAY, ROBERTO",IND,188,0.81 %
REGION VIII,NORTHERN SAMAR,LAPINIG,"MEMBER, SANGGUNIANG PANLALAWIGAN NORTHERN SAMAR - SECOND PROVDIST",4,"GALIT, DEX",NUP,4709,20.32 %
REGION VIII,NORTHERN SAMAR,LAPINIG,"MEMBER, SANGGUNIANG PANLALAWIGAN NORTHERN SAMAR - SECOND PROVDIST",5,"GILLAMAC, TESS",NUP,4635,20.00 %
REGION VIII,NORTHERN SAMAR,LAPINIG,"MEMBER, SANGGUNIANG PANLALAWIGAN NORTHERN SAMAR - SECOND PROVDIST",6,"LAODENIO, LEDING",NUP,4560,19.68 %
REGION VIII,NORTHERN SAMAR,LAPINIG,"MEMBER, SANGGUNIANG PANLALAWIGAN NORTHERN SAMAR - SECOND PROVDIST",7,"LUCERO, ALBERT",NUP,4701,20.28 %
REGION VIII,NORTHERN SAMAR,LAPINIG,MAYOR NORTHERN SAMAR - LAPINIG,1,"MENZON, BABIE",NUP,4910,100.00 %
REGION VIII,NORTHERN SAMAR,LAPINIG,VICE-MAYOR NORTHERN SAMAR - LAPINIG,1,"MORALLOS, LEOPOLDO",PROMDI,203,3.96 %
REGION VIII,NORTHERN SAMAR,LAPINIG,VICE-MAYOR NORTHERN SAMAR - LAPINIG,2,"QUILICOL, POYANG",NUP,4920,96.03 %
REGION VIII,NORTHERN SAMAR,LAPINIG,"MEMBER, SANGGUNIANG BAYAN NORTHERN SAMAR - LAPINIG - LONE DIST",1,"DELMONTE, DENTA",NUP,4796,11.79 %
REGION VIII,NORTHERN SAMAR,LAPINIG,"MEMBER, SANGGUNIANG BAYAN NORTHERN SAMAR - LAPINIG - LONE DIST",2,"DELMONTE, JASON",IND,355,0.87 %
REGION VIII,NORTHERN SAMAR,LAPINIG,"MEMBER, SANGGUNIANG BAYAN NORTHERN SAMAR - LAPINIG - LONE DIST",3,"GABAY, LUCY",NUP,4854,11.94 %
REGION VIII,NORTHERN SAMAR,LAPINIG,"MEMBER, SANGGUNIANG BAYAN NORTHERN SAMAR - LAPINIG - LONE DIST",4,"GABILAN, LIZA",NUP,5069,12.46 %
REGION VIII,NORTHERN SAMAR,LAPINIG,"MEMBER, SANGGUNIANG BAYAN NORTHERN SAMAR - LAPINIG - LONE DIST",5,"HERMANO, EDDIE",NUP,4883,12.01 %
REGION VIII,NORTHERN SAMAR,LAPINIG,"MEMBER, SANGGUNIANG BAYAN NORTHERN SAMAR - LAPINIG - LONE DIST",6,"MENGOTE, TOMENG",NUP,4818,11.85 %
REGION VIII,NORTHERN SAMAR,LAPINIG,"MEMBER, SANGGUNIANG BAYAN NORTHERN SAMAR - LAPINIG - LONE DIST",7,"MORALLOS, BENSING",IND,1281,3.15 %
REGION VIII,NORTHERN SAMAR,LAPINIG,"MEMBER, SANGGUNIANG BAYAN NORTHERN SAMAR - LAPINIG - LONE DIST",8,"MORALLOS, CARLING",NUP,4671,11.49 %
REGION VIII,NORTHERN SAMAR,LAPINIG,"MEMBER, SANGGUNIANG BAYAN NORTHERN SAMAR - LAPINIG - LONE DIST",9,"OPENIA, MIMI",NUP,4964,12.21 %
REGION VIII,NORTHERN SAMAR,LAPINIG,"MEMBER, SANGGUNIANG BAYAN NORTHERN SAMAR - LAPINIG - LONE DIST",10,"RONGCALES, VIV",NUP,4960,12.20 %
