region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,26,0.30 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,17,0.19 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,85,0.99 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,12,0.14 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,90,1.05 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,0,0.00 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,2963,34.75 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,63,0.80 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,39,0.49 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,5,0.06 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,2919,37.29 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,33,0.42 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,149,1.90 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,3236,41.34 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,28,0.35 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1354,17.30 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,134,0.27 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,100,0.20 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,105,0.21 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,300,0.61 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,124,0.25 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,462,0.94 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,104,0.21 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1310,2.68 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,103,0.21 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,186,0.38 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,2467,5.05 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,66,0.13 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,60,0.12 %
REGION VIII,NORTHERN SAMAR,LOPE DE VEGA,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,1837,3.76 %
