region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,NORTHERN SAMAR,PAMBUJAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,73,0.48 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,82,0.53 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,428,2.81 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,55,0.36 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,175,1.15 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,23,0.15 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,4887,32.14 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,106,0.79 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,88,0.66 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,48,0.36 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,4902,36.99 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,86,0.64 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,684,5.16 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,4077,30.76 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,63,0.47 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,3198,24.13 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,227,0.25 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,268,0.30 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,258,0.28 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,738,0.82 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,212,0.23 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1067,1.19 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,209,0.23 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,2241,2.51 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,275,0.30 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,299,0.33 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,3113,3.48 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,201,0.22 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,188,0.21 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,3547,3.97 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,261,0.29 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1178,1.31 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,156,0.17 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,2249,2.51 %
