region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,NORTHERN SAMAR,SAN ROQUE,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,98,0.72 %
REGION VIII,NORTHERN SAMAR,SAN ROQUE,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,36,0.26 %
REGION VIII,NORTHERN SAMAR,SAN ROQUE,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,314,2.33 %
REGION VIII,NORTHERN SAMAR,SAN ROQUE,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,30,0.22 %
REGION VIII,NORTHERN SAMAR,SAN ROQUE,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,126,0.93 %
REGION VIII,NORTHERN SAMAR,SAN ROQUE,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,14,0.10 %
REGION VIII,NORTHERN SAMAR,SAN ROQUE,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,4638,34.51 %
REGION VIII,NORTHERN SAMAR,SAN ROQUE,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,81,0.65 %
REGION VIII,NORTHERN SAMAR,SAN ROQUE,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,53,0.42 %
REGION VIII,NORTHERN SAMAR,SAN ROQUE,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,21,0.16 %
REGION VIII,NORTHERN SAMAR,SAN ROQUE,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,6693,54.12 %
REGION VIII,NORTHERN SAMAR,SAN ROQUE,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,66,0.53 %
REGION VIII,NORTHERN SAMAR,SAN ROQUE,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,370,2.99 %
REGION VIII,NORTHERN SAMAR,SAN ROQUE,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2778,22.46 %
REGION VIII,NORTHERN SAMAR,SAN ROQUE,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,36,0.29 %
REGION VIII,NORTHERN SAMAR,SAN ROQUE,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,2268,18.34 %
