region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1034,2.02 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,324,0.63 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,151,0.29 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,324,0.63 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1383,2.7 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,394,0.77 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,214,0.42 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,226,0.44 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1781,3.48 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,798,1.56 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1478,2.89 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1055,2.06 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,435,0.85 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,115,0.22 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,679,1.33 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,505,0.99 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,430,0.84 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,1553,3.03 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,102,0.2 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,211,0.41 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,255,0.5 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,2442,4.77 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,291,0.57 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,190,0.37 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,404,0.79 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,291,0.57 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,141,0.28 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,3472,6.78 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,188,0.37 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,541,1.06 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,952,1.86 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,158,0.31 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,2217,4.33 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,591,1.15 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,1902,3.71 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,85,0.17 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,234,0.46 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,1331,2.6 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,2372,4.63 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,146,0.29 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,182,0.36 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,391,0.76 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,262,0.51 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,458,0.89 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,539,1.05 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,178,0.35 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,88,0.17 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,168,0.33 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,1030,2.01 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,1172,2.29 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,1208,2.36 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,502,0.98 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,LUBUAGAN,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,464,0.91 %
