region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1270,1.99 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,231,0.36 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,283,0.44 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,219,0.34 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,2166,3.39 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,409,0.64 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,348,0.54 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,353,0.55 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2232,3.49 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1117,1.75 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1874,2.93 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1456,2.28 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,350,0.55 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,147,0.23 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,769,1.2 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,329,0.51 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,425,0.66 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2097,3.28 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,140,0.22 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,333,0.52 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,356,0.56 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,3136,4.9 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,206,0.32 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,270,0.42 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,568,0.89 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,163,0.25 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,196,0.31 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TANUDAN,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,4059,6.35 %
