region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,PALAWAN,CITY OF PUERTO PRINCESA,SENATOR,1,"ABALOS, BENHUR",PFP,21341,1.84 %
REGION IV-B,PALAWAN,CITY OF PUERTO PRINCESA,SENATOR,2,"ADONIS, JEROME",MKBYN,1448,0.13 %
REGION IV-B,PALAWAN,CITY OF PUERTO PRINCESA,SENATOR,3,"AMAD, WILSON",IND,1585,0.14 %
REGION IV-B,PALAWAN,CITY OF PUERTO PRINCESA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,1503,0.13 %
REGION IV-B,PALAWAN,CITY OF PUERTO PRINCESA,SENATOR,5,"AQUINO, BAM",KNP,56475,4.88 %
REGION IV-B,PALAWAN,CITY OF PUERTO PRINCESA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,9293,0.8 %
REGION IV-B,PALAWAN,CITY OF PUERTO PRINCESA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,1840,0.16 %
REGION IV-B,PALAWAN,CITY OF PUERTO PRINCESA,SENATOR,8,"BALLON, ROBERTO",IND,5772,0.5 %
REGION IV-B,PALAWAN,CITY OF PUERTO PRINCESA,SENATOR,9,"BINAY, ABBY",NPC,34032,2.94 %
REGION IV-B,PALAWAN,CITY OF PUERTO PRINCESA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,19245,1.66 %
REGION IV-B,PALAWAN,CITY OF PUERTO PRINCESA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,35457,3.06 %
REGION IV-B,PALAWAN,CITY OF PUERTO PRINCESA,SENATOR,12,"BOSITA, COLONEL",IND,26224,2.27 %
REGION IV-B,PALAWAN,CITY OF PUERTO PRINCESA,SENATOR,13,"BROSAS, ARLENE",MKBYN,9770,0.84 %
REGION IV-B,PALAWAN,CITY OF PUERTO PRINCESA,SENATOR,14,"CABONEGRO, ROY",DPP,992,0.09 %
REGION IV-B,PALAWAN,CITY OF PUERTO PRINCESA,SENATOR,15,"CAPUYAN, ALLEN",PPP,1375,0.12 %
REGION IV-B,PALAWAN,CITY OF PUERTO PRINCESA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,10247,0.89 %
REGION IV-B,PALAWAN,CITY OF PUERTO PRINCESA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,9426,0.81 %
REGION IV-B,PALAWAN,CITY OF PUERTO PRINCESA,SENATOR,18,"CAYETANO, PIA",NP,55970,4.84 %
REGION IV-B,PALAWAN,CITY OF PUERTO PRINCESA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,1381,0.12 %
REGION IV-B,PALAWAN,CITY OF PUERTO PRINCESA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,6034,0.52 %
REGION IV-B,PALAWAN,CITY OF PUERTO PRINCESA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,10619,0.92 %
