region,province,city,position,rank,candidate_name,party,votes,percentage
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,49483,78.88 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,9136,14.56 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,2372,3.78 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,707,1.12 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,PRESIDENT PHILIPPINES,5,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,553,0.88 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,PRESIDENT PHILIPPINES,6,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,382,0.60 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,31,0.04 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,30,0.04 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,PRESIDENT PHILIPPINES,9,"ABELLA, ERNIE (IND)",IND,28,0.04 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,9,0.01 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,51928,82.92 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,6440,10.28 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,VICE PRESIDENT PHILIPPINES,3,"ONG, DOC WILLIE (AKSYON)",AKSYON,2554,4.07 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,VICE PRESIDENT PHILIPPINES,4,"SOTTO, VICENTE TITO (NPC)",NPC,1605,2.56 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,46,0.07 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,32,0.05 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,7,0.01 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,VICE PRESIDENT PHILIPPINES,8,"LOPEZ, MANNY SD (WPP)",WPP,6,0.00 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,3,0.00 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,45032,6.79 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,38682,5.83 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,SENATOR PHILIPPINES,3,"VILLAR, MARK (NP)",NP,34651,5.22 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,SENATOR PHILIPPINES,4,"ROQUE, HARRY SPOX (PRP)",PRP,31501,4.74 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,SENATOR PHILIPPINES,5,"GADON, LARRY (KBL)",KBL,31359,4.72 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,SENATOR PHILIPPINES,6,"TULFO, IDOL RAFFY (IND)",IND,28331,4.27 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,SENATOR PHILIPPINES,7,"TEODORO, GIBO (PRP)",PRP,27767,4.18 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,26143,3.94 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,SENATOR PHILIPPINES,9,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,25852,3.89 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,SENATOR PHILIPPINES,10,"ZUBIRI, MIGZ (IND)",IND,25760,3.88 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,SENATOR PHILIPPINES,11,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,25683,3.87 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,SENATOR PHILIPPINES,12,"ESCUDERO, CHIZ (NPC)",NPC,25134,3.78 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,SENATOR PHILIPPINES,13,"CAYETANO, ALAN PETER (IND)",IND,22993,3.46 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,SENATOR PHILIPPINES,14,"GATCHALIAN, WIN (NPC)",NPC,20965,3.16 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,SENATOR PHILIPPINES,15,"HONASAN, GRINGO (IND)",IND,19969,3.01 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,SENATOR PHILIPPINES,16,"ESTRADA, JINGGOY (PMP)",PMP,18047,2.72 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,SENATOR PHILIPPINES,17,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,17379,2.62 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,SENATOR PHILIPPINES,18,"EJERCITO, JV ESTRADA (NPC)",NPC,16931,2.55 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,SENATOR PHILIPPINES,19,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,16931,2.55 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,SENATOR PHILIPPINES,20,"PIÑOL, MANNY (NPC)",NPC,14190,2.13 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,SENATOR PHILIPPINES,21,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,12464,1.87 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,SENATOR PHILIPPINES,22,"BELGICA, GRECO (PDDS)",PDDS,12291,1.85 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,SENATOR PHILIPPINES,23,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,10388,1.56 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,SENATOR PHILIPPINES,24,"GORDON, WOW DICK (BVNP)",BVNP,9684,1.46 %
OAV,MIDDLE EAST AND AFRICAS,KINGDOM OF SAUDI ARABIA,SENATOR PHILIPPINES,25,"DIOKNO, CHEL (KANP)",KANP,8370,1.26 %
