region,province,city,position,rank,candidate_name,party,votes,percentage
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,6447,82.22 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,1003,12.79 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,265,3.37 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,67,0.85 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,53,0.67 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,2,0.02 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,2,0.02 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,1,0.01 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,1,0.01 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,0,0.00 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,6359,81.53 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,668,8.56 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,VICE PRESIDENT PHILIPPINES,3,"ONG, DOC WILLIE (AKSYON)",AKSYON,556,7.12 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,VICE PRESIDENT PHILIPPINES,4,"SOTTO, VICENTE TITO (NPC)",NPC,206,2.64 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,6,0.07 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,VICE PRESIDENT PHILIPPINES,6,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,2,0.02 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,1,0.01 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,VICE PRESIDENT PHILIPPINES,8,"DAVID, RIZALITO (DPP)",DPP,1,0.01 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,VICE PRESIDENT PHILIPPINES,9,"LOPEZ, MANNY SD (WPP)",WPP,0,0.00 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,5866,7.27 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,5185,6.43 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,SENATOR PHILIPPINES,3,"VILLAR, MARK (NP)",NP,4100,5.08 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,SENATOR PHILIPPINES,4,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,4052,5.02 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,SENATOR PHILIPPINES,5,"GADON, LARRY (KBL)",KBL,3984,4.94 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,SENATOR PHILIPPINES,6,"TULFO, IDOL RAFFY (IND)",IND,3904,4.84 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,SENATOR PHILIPPINES,7,"ROQUE, HARRY SPOX (PRP)",PRP,3661,4.54 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,SENATOR PHILIPPINES,8,"ZUBIRI, MIGZ (IND)",IND,3391,4.20 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,SENATOR PHILIPPINES,9,"TEODORO, GIBO (PRP)",PRP,3176,3.94 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,SENATOR PHILIPPINES,10,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,3072,3.81 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,SENATOR PHILIPPINES,11,"ESCUDERO, CHIZ (NPC)",NPC,3061,3.79 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,SENATOR PHILIPPINES,12,"GATCHALIAN, WIN (NPC)",NPC,2924,3.62 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,SENATOR PHILIPPINES,13,"CAYETANO, ALAN PETER (IND)",IND,2786,3.45 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,SENATOR PHILIPPINES,14,"ESTRADA, JINGGOY (PMP)",PMP,2649,3.28 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,SENATOR PHILIPPINES,15,"HONASAN, GRINGO (IND)",IND,2627,3.25 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,SENATOR PHILIPPINES,16,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,2603,3.22 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,SENATOR PHILIPPINES,17,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,2279,2.82 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,SENATOR PHILIPPINES,18,"EJERCITO, JV ESTRADA (NPC)",NPC,2136,2.65 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,SENATOR PHILIPPINES,19,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,1491,1.84 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,SENATOR PHILIPPINES,20,"PIÑOL, MANNY (NPC)",NPC,1390,1.72 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,SENATOR PHILIPPINES,21,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,1348,1.67 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,SENATOR PHILIPPINES,22,"BELGICA, GRECO (PDDS)",PDDS,1163,1.44 %
OAV,MIDDLE EAST AND AFRICAS,ISRAEL,SENATOR PHILIPPINES,23,"GORDON, WOW DICK (BVNP)",BVNP,1120,1.38 %
