region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,CITY OF LIPA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,245,0.12 %
REGION IV-A,BATANGAS,CITY OF LIPA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,250,0.13 %
REGION IV-A,BATANGAS,CITY OF LIPA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,13484,7.04 %
REGION IV-A,BATANGAS,CITY OF LIPA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,189,0.09 %
REGION IV-A,BATANGAS,CITY OF LIPA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,4989,2.60 %
REGION IV-A,BATANGAS,CITY OF LIPA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,239,0.12 %
REGION IV-A,BATANGAS,CITY OF LIPA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,91643,47.86 %
REGION IV-A,BATANGAS,CITY OF LIPA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,589,0.31 %
REGION IV-A,BATANGAS,CITY OF LIPA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,183,0.09 %
REGION IV-A,BATANGAS,CITY OF LIPA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,59,0.03 %
REGION IV-A,BATANGAS,CITY OF LIPA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,87796,46.41 %
REGION IV-A,BATANGAS,CITY OF LIPA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,387,0.20 %
REGION IV-A,BATANGAS,CITY OF LIPA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,10182,5.38 %
REGION IV-A,BATANGAS,CITY OF LIPA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,45799,24.21 %
REGION IV-A,BATANGAS,CITY OF LIPA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,126,0.06 %
