region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,MATAAS NA KAHOY,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,14,0.07 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,23,0.12 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,784,4.34 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,17,0.09 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,470,2.60 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,8,0.04 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,9858,54.63 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,60,0.33 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,18,0.10 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,6,0.03 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,9562,53.97 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,18,0.10 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,722,4.07 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,3834,21.64 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,12,0.06 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,3482,19.65 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,253,0.17 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,121,0.08 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,89,0.06 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1517,1.06 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,157,0.11 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1335,0.93 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,113,0.07 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,4086,2.87 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,527,0.37 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,444,0.31 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,5144,3.61 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,241,0.16 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,138,0.09 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,6359,4.46 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,221,0.15 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,2286,1.60 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,179,0.12 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,2759,1.93 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1003,0.70 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,135,0.09 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,5647,3.96 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,4441,3.11 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,5134,3.60 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,113,0.07 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,7724,5.42 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,1319,0.92 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,4166,2.92 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,101,0.07 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,3003,2.10 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,6853,4.81 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,2796,1.96 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,391,0.27 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,3529,2.47 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,6165,4.33 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,78,0.05 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,93,0.06 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,570,0.40 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,1927,1.35 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,354,0.24 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,8299,5.82 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,129,0.09 %
REGION IV-A,BATANGAS,MATAAS NA KAHOY,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,74,0.05 %
