region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,1,"AQUINO, BENIGNO BAM",LP,10958,7.09 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,2,"POE, GRACE",IND,10898,7.05 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,3,"VILLAR, CYNTHIA",NP,9565,6.19 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,4,"ROXAS, MAR",LP,7206,4.66 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,5,"CAYETANO, PIA",NP,7053,4.56 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,6,"BINAY, NANCY",UNA,7015,4.54 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,7,"ALEJANO, GARY",LP,6958,4.50 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,8,"DIOKNO, CHEL",LP,6242,4.04 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,9,"ANGARA, EDGARDO SONNY",LDP,6178,4.00 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,10,"LAPID, LITO",NPC,5512,3.57 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,11,"GUTOC, SAMIRA",LP,4870,3.15 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,12,"TOLENTINO, FRANCIS",PDPLBN,4869,3.15 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,13,"GO, BONG GO",PDPLBN,4797,3.10 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,14,"PIMENTEL, KOKO",PDPLBN,4679,3.03 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,15,"TAÑADA,LORENZO ERIN TAPAT",LP,4629,2.99 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,16,"EJERCITO, ESTRADA JV",NPC,4167,2.70 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,17,"OSMEÑA, SERGE",IND,4115,2.66 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,17,"MACALINTAL, MACAROMY",IND,4115,2.66 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,19,"ONG, DOC WILLIE",LAKAS,4113,2.66 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,20,"COLMENARES, NERI",MKBYN,3945,2.55 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,21,"HILBAY, PILO",AKSYON,3735,2.42 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,22,"BONG REVILLA, RAMON JR",LAKAS,3591,2.32 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,23,"DELA ROSA, BATO",PDPLBN,3490,2.26 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,24,"ESTRADA, JINGGOY",PMP,2922,1.89 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,25,"MANICAD, JIGGY",IND,2751,1.78 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,26,"MARCOS, IMEE",NP,2724,1.76 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,27,"ENRILE, JUAN PONCE",PMP,1725,1.12 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,28,"ESCUDERO, AGNES",IND,1137,0.74 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1059,0.69 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,30,"MANGUDADATU, DONG",PDPLBN,936,0.61 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,31,"AGUILAR, FREDDIE",IND,719,0.47 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,32,"DE GUZMAN, KA LEODY",PLM,605,0.39 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,33,"ARELLANO, ERNESTO",IND,574,0.37 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,33,"CHONG, GLENN",KDP,574,0.37 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,35,"PADILLA, DADO",PFP,491,0.32 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,36,"ALUNAN, RAFFY",BGMBYN,435,0.28 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,37,"MONTAÑO, ALLAN",IND,420,0.27 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,38,"MANGONDATO, FAISAL",IND,394,0.25 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,39,"ABEJO, VANGIE",IND,371,0.24 %
REGION V,ALBAY,SANTO DOMINGO (LIBOG),SENATOR PHILIPPINES,40,"CHAVEZ, MELCHOR",WPP,326,0.21 %
