region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,1,141 AKO BICOL,141 AKO BICOL,13665,55.66 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,2,54 ANG PROBINSYANO,54 ANG PROBINSYANO,3104,12.64 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,3,48 TGP,48 TGP,1415,5.76 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,4,91 PROBINSYANO AKO,91 PROBINSYANO AKO,1041,4.24 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,5,88 AKBAYAN,88 AKBAYAN,528,2.15 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,6,150 BHW,150 BHW,462,1.88 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,7,101 ACT-CIS,101 ACT-CIS,444,1.81 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,8,1 BAYAN MUNA,1 BAYAN MUNA,277,1.13 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,9,114 AGRI,114 AGRI,256,1.04 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,10,83 ACT TEACHERS,83 ACT TEACHERS,227,0.92 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,11,138 MAGDALO,138 MAGDALO,171,0.70 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,12,78 AKO,78 AKO,141,0.57 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,13,53 BH,53 BH BAGONG HENERASYON,123,0.50 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,14,30 PRAI,30 PRAI,117,0.48 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,15,103 APPEND,103 APPEND,115,0.47 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,16,130 SENIOR CITIZENS,130 SENIOR CITIZENS,109,0.44 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,17,2 KABAYAN,2 KABAYAN,101,0.41 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,18,156 1 UTAP BICOL,156 1 UTAP BICOL,96,0.39 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,19,33 CIBAC,33 CIBAC,91,0.37 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,20,142 COOP-NATCCO,142 COOP-NATCCO,85,0.35 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,21,100 MANILA TEACHERS',100 MANILA TEACHERS',83,0.34 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,22,37 GABRIELA,37 GABRIELA,82,0.33 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,22,108 ABAKADA,108 ABAKADA,82,0.33 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,24,87 BUHAY,87 BUHAY,81,0.33 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,25,180 GRECON,180 GRECON,80,0.33 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,26,131 A TEACHER,131 A TEACHER,69,0.28 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,26,42 KABATAAN,42 KABATAAN,69,0.28 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,28,92 AKO BISAYA,92 AKO BISAYA,64,0.26 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,29,18 RAM,18 RAM,63,0.26 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,30,3 MAGSASAKA,3 MAGSASAKA,61,0.25 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,31,140 1-CARE,140 1-CARE,55,0.22 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,32,16 CWS,16 CWS,53,0.22 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,33,14 ANAKPAWIS,14 ANAKPAWIS,52,0.21 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,33,29 BAHAY,29 BAHAY,52,0.21 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,35,122 1PACMAN,122 1PACMAN,47,0.19 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,36,12 ANG NARS,12 ANG NARS,45,0.18 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,37,112 AAMBIS-OWA,112 AAMBIS-OWA,44,0.18 %
REGION V,ALBAY,BACACAY,PARTY LIST PHILIPPINES,38,157 DUTERTE YOUTH,157 DUTERTE YOUTH,39,0.16 %
