region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,NORTHERN SAMAR,PAMBUJAN,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,4047,34.30 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,3593,30.45 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,2154,18.26 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,PRESIDENT PHILIPPINES,4,"DUTERTE, RODY (PDPLBN)",PDP LABAN,1777,15.06 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,208,1.76 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,19,0.16 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,4994,49.61 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,VICE-PRESIDENT PHILIPPINES,2,"ESCUDERO, CHIZ (IND)",IND,1930,19.17 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,1920,19.07 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,652,6.48 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,332,3.30 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,239,2.37 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,1,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,4219,7.58 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,2,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,3973,7.14 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,3,"PACQUIAO, MANNY (UNA)",UNA,3285,5.91 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,4,"GATCHALIAN, WIN (NPC)",NPC,3013,5.42 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,5,"PETILLA, CARLOS JERICHO (LP)",LP,2993,5.38 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,6,"PANGILINAN, KIKO (LP)",LP,2778,4.99 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,7,"DRILON, FRANK (LP)",LP,2636,4.74 %
REGION VIII,NORTHERN SAMAR,PAMBUJAN,SENATOR PHILIPPINES,8,"DE LIMA, LEILA (LP)",LP,2566,4.61 %
