region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,NORTHERN SAMAR,GAMAY,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,3696,34.35 %
REGION VIII,NORTHERN SAMAR,GAMAY,PRESIDENT PHILIPPINES,2,"BINAY, JOJO (UNA)",UNA,3448,32.05 %
REGION VIII,NORTHERN SAMAR,GAMAY,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,2458,22.85 %
REGION VIII,NORTHERN SAMAR,GAMAY,PRESIDENT PHILIPPINES,4,"DUTERTE, RODY (PDPLBN)",PDP LABAN,1078,10.02 %
REGION VIII,NORTHERN SAMAR,GAMAY,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,71,0.66 %
REGION VIII,NORTHERN SAMAR,GAMAY,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,8,0.07 %
REGION VIII,NORTHERN SAMAR,GAMAY,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,4329,48.11 %
REGION VIII,NORTHERN SAMAR,GAMAY,VICE-PRESIDENT PHILIPPINES,2,"ESCUDERO, CHIZ (IND)",IND,1981,22.02 %
REGION VIII,NORTHERN SAMAR,GAMAY,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,1569,17.44 %
REGION VIII,NORTHERN SAMAR,GAMAY,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,491,5.46 %
REGION VIII,NORTHERN SAMAR,GAMAY,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,458,5.09 %
REGION VIII,NORTHERN SAMAR,GAMAY,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,170,1.89 %
REGION VIII,NORTHERN SAMAR,GAMAY,SENATOR PHILIPPINES,1,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,4958,9.89 %
REGION VIII,NORTHERN SAMAR,GAMAY,SENATOR PHILIPPINES,2,"PACQUIAO, MANNY (UNA)",UNA,3475,6.93 %
REGION VIII,NORTHERN SAMAR,GAMAY,SENATOR PHILIPPINES,3,"PETILLA, CARLOS JERICHO (LP)",LP,3308,6.60 %
REGION VIII,NORTHERN SAMAR,GAMAY,SENATOR PHILIPPINES,4,"PANGILINAN, KIKO (LP)",LP,2897,5.78 %
REGION VIII,NORTHERN SAMAR,GAMAY,SENATOR PHILIPPINES,5,"DE LIMA, LEILA (LP)",LP,2847,5.68 %
REGION VIII,NORTHERN SAMAR,GAMAY,SENATOR PHILIPPINES,6,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,2528,5.04 %
REGION VIII,NORTHERN SAMAR,GAMAY,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,2491,4.97 %
REGION VIII,NORTHERN SAMAR,GAMAY,SENATOR PHILIPPINES,8,"RECTO, RALPH (LP)",LP,2309,4.61 %
REGION VIII,NORTHERN SAMAR,GAMAY,SENATOR PHILIPPINES,9,"DRILON, FRANK (LP)",LP,2218,4.43 %
REGION VIII,NORTHERN SAMAR,GAMAY,SENATOR PHILIPPINES,10,"DOMAGOSO, ISKO MORENO (PMP)",PMP,2109,4.21 %
REGION VIII,NORTHERN SAMAR,GAMAY,SENATOR PHILIPPINES,11,"GORDON, DICK (IND)",IND,1986,3.96 %
REGION VIII,NORTHERN SAMAR,GAMAY,SENATOR PHILIPPINES,12,"COLMENARES, NERI (MKBYN)",OTHERS,1908,3.81 %
REGION VIII,NORTHERN SAMAR,GAMAY,SENATOR PHILIPPINES,13,"SOTTO, VICENTE (NPC)",NPC,1868,3.73 %
REGION VIII,NORTHERN SAMAR,GAMAY,SENATOR PHILIPPINES,14,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,1757,3.51 %
REGION VIII,NORTHERN SAMAR,GAMAY,SENATOR PHILIPPINES,15,"LACSON, PANFILO PING (IND)",IND,1541,3.07 %
REGION VIII,NORTHERN SAMAR,GAMAY,SENATOR PHILIPPINES,16,"ZUBIRI, MIGZ (IND)",IND,1270,2.53 %
