region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES SUR,CABUSAO,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,10588,85.87 %
REGION V,CAMARINES SUR,CABUSAO,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,1490,12.08 %
REGION V,CAMARINES SUR,CABUSAO,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,58,0.47 %
REGION V,CAMARINES SUR,CABUSAO,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,53,0.42 %
REGION V,CAMARINES SUR,CABUSAO,PRESIDENT PHILIPPINES,5,"ABELLA, ERNIE (IND)",IND,44,0.35 %
REGION V,CAMARINES SUR,CABUSAO,PRESIDENT PHILIPPINES,6,"LACSON, PING (PDR)",PDR,36,0.29 %
REGION V,CAMARINES SUR,CABUSAO,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,27,0.21 %
REGION V,CAMARINES SUR,CABUSAO,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,26,0.21 %
REGION V,CAMARINES SUR,CABUSAO,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,8,0.06 %
REGION V,CAMARINES SUR,CABUSAO,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,0,0.00 %
REGION V,CAMARINES SUR,CABUSAO,VICE PRESIDENT PHILIPPINES,1,"PANGILINAN, KIKO (LP)",LP,8148,70.41 %
REGION V,CAMARINES SUR,CABUSAO,VICE PRESIDENT PHILIPPINES,2,"DUTERTE, SARA (LAKAS)",LAKAS,2130,18.40 %
REGION V,CAMARINES SUR,CABUSAO,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,932,8.05 %
REGION V,CAMARINES SUR,CABUSAO,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,221,1.90 %
REGION V,CAMARINES SUR,CABUSAO,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,56,0.48 %
REGION V,CAMARINES SUR,CABUSAO,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,25,0.21 %
REGION V,CAMARINES SUR,CABUSAO,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,24,0.20 %
REGION V,CAMARINES SUR,CABUSAO,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,20,0.17 %
REGION V,CAMARINES SUR,CABUSAO,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,16,0.13 %
REGION V,CAMARINES SUR,CABUSAO,SENATOR PHILIPPINES,1,"ESCUDERO, CHIZ (NPC)",NPC,5201,6.44 %
REGION V,CAMARINES SUR,CABUSAO,SENATOR PHILIPPINES,2,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,4681,5.79 %
REGION V,CAMARINES SUR,CABUSAO,SENATOR PHILIPPINES,3,"DE LIMA, LEILA (LP)",LP,4142,5.13 %
REGION V,CAMARINES SUR,CABUSAO,SENATOR PHILIPPINES,4,"TRILLANES, ANTONIO IV (LP)",LP,4110,5.09 %
REGION V,CAMARINES SUR,CABUSAO,SENATOR PHILIPPINES,5,"LEGARDA, LOREN (NPC)",NPC,4050,5.01 %
REGION V,CAMARINES SUR,CABUSAO,SENATOR PHILIPPINES,6,"CAYETANO, ALAN PETER (IND)",IND,3823,4.73 %
REGION V,CAMARINES SUR,CABUSAO,SENATOR PHILIPPINES,7,"PADILLA, ROBIN (PDPLBN)",PDPLBN,3601,4.46 %
REGION V,CAMARINES SUR,CABUSAO,SENATOR PHILIPPINES,8,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,3587,4.44 %
