region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES SUR,SAGÑAY,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,16829,90.74 %
REGION V,CAMARINES SUR,SAGÑAY,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,1361,7.33 %
REGION V,CAMARINES SUR,SAGÑAY,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,127,0.68 %
REGION V,CAMARINES SUR,SAGÑAY,PRESIDENT PHILIPPINES,4,"ABELLA, ERNIE (IND)",IND,71,0.38 %
REGION V,CAMARINES SUR,SAGÑAY,PRESIDENT PHILIPPINES,5,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,61,0.32 %
REGION V,CAMARINES SUR,SAGÑAY,PRESIDENT PHILIPPINES,6,"LACSON, PING (PDR)",PDR,48,0.25 %
REGION V,CAMARINES SUR,SAGÑAY,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,23,0.12 %
REGION V,CAMARINES SUR,SAGÑAY,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,12,0.06 %
REGION V,CAMARINES SUR,SAGÑAY,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,10,0.05 %
REGION V,CAMARINES SUR,SAGÑAY,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,4,0.02 %
REGION V,CAMARINES SUR,SAGÑAY,VICE PRESIDENT PHILIPPINES,1,"PANGILINAN, KIKO (LP)",LP,9156,52.41 %
REGION V,CAMARINES SUR,SAGÑAY,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,5656,32.37 %
REGION V,CAMARINES SUR,SAGÑAY,VICE PRESIDENT PHILIPPINES,3,"DUTERTE, SARA (LAKAS)",LAKAS,2010,11.50 %
