region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,TARLAC,MONCADA,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,11412,41.06 %
REGION III,TARLAC,MONCADA,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,6932,24.94 %
REGION III,TARLAC,MONCADA,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,5517,19.85 %
REGION III,TARLAC,MONCADA,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,2973,10.70 %
REGION III,TARLAC,MONCADA,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,945,3.40 %
REGION III,TARLAC,MONCADA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,13,0.05 %
REGION III,TARLAC,MONCADA,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,14350,52.31 %
REGION III,TARLAC,MONCADA,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,7818,28.50 %
REGION III,TARLAC,MONCADA,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,3229,11.77 %
REGION III,TARLAC,MONCADA,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,824,3.00 %
REGION III,TARLAC,MONCADA,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,808,2.95 %
REGION III,TARLAC,MONCADA,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,403,1.47 %
REGION III,TARLAC,MONCADA,SENATOR PHILIPPINES,1,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,16593,6.98 %
REGION III,TARLAC,MONCADA,SENATOR PHILIPPINES,2,"SOTTO, VICENTE (NPC)",NPC,15359,6.46 %
REGION III,TARLAC,MONCADA,SENATOR PHILIPPINES,3,"DRILON, FRANK (LP)",LP,15000,6.31 %
REGION III,TARLAC,MONCADA,SENATOR PHILIPPINES,4,"LACSON, PANFILO PING (IND)",IND,13565,5.71 %
REGION III,TARLAC,MONCADA,SENATOR PHILIPPINES,5,"GORDON, DICK (IND)",IND,12483,5.25 %
REGION III,TARLAC,MONCADA,SENATOR PHILIPPINES,6,"PANGILINAN, KIKO (LP)",LP,12315,5.18 %
REGION III,TARLAC,MONCADA,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,12155,5.12 %
REGION III,TARLAC,MONCADA,SENATOR PHILIPPINES,8,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,12110,5.10 %
