region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,1,"POE, GRACE",IND,4754,8.82 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,2,"ROXAS, MAR",LP,3245,6.02 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,3,"VILLAR, CYNTHIA",NP,3207,5.95 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,4,"EJERCITO, ESTRADA JV",NPC,3045,5.65 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,5,"GO, BONG GO",PDPLBN,2948,5.47 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,6,"CAYETANO, PIA",NP,2895,5.37 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,7,"PIMENTEL, KOKO",PDPLBN,2785,5.17 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,8,"ANGARA, EDGARDO SONNY",LDP,2740,5.08 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,9,"AQUINO, BENIGNO BAM",LP,2646,4.91 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,10,"TOLENTINO, FRANCIS",PDPLBN,2438,4.52 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,11,"ESTRADA, JINGGOY",PMP,2400,4.45 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,12,"LAPID, LITO",NPC,2160,4.01 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,13,"DELA ROSA, BATO",PDPLBN,2147,3.98 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,14,"BONG REVILLA, RAMON JR",LAKAS,2095,3.89 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,15,"MANGUDADATU, DONG",PDPLBN,1525,2.83 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,15,"BINAY, NANCY",UNA,1525,2.83 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,17,"MARCOS, IMEE",NP,970,1.80 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,18,"DIOKNO, CHEL",LP,867,1.61 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,19,"ALEJANO, GARY",LP,796,1.48 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,20,"OSMEÑA, SERGE",IND,784,1.45 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,21,"MANICAD, JIGGY",IND,775,1.44 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,22,"COLMENARES, NERI",MKBYN,673,1.25 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,23,"GUTOC, SAMIRA",LP,662,1.23 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,24,"ENRILE, JUAN PONCE",PMP,617,1.14 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,25,"CHONG, GLENN",KDP,565,1.05 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,26,"MACALINTAL, MACAROMY",IND,486,0.90 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,27,"TAÑADA,LORENZO ERIN TAPAT",LP,471,0.87 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,28,"ONG, DOC WILLIE",LAKAS,431,0.80 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,29,"HILBAY, PILO",AKSYON,413,0.77 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,30,"MANGONDATO, FAISAL",IND,262,0.49 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,31,"ESCUDERO, AGNES",IND,230,0.43 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,32,"AGUILAR, FREDDIE",IND,206,0.38 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,33,"GADON, LARRY",KBL,187,0.35 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,34,"ARELLANO, ERNESTO",IND,180,0.33 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,35,"ABEJO, VANGIE",IND,129,0.24 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,36,"ALUNAN, RAFFY",BGMBYN,113,0.21 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,37,"ROLEDA, DAN KAIBIGAN",UNA,112,0.21 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,38,"CHAVEZ, MELCHOR",WPP,103,0.19 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,39,"PADILLA, DADO",PFP,95,0.18 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,40,"MONTAÑO, ALLAN",IND,89,0.17 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,41,"DE GUZMAN, KA LEODY",PLM,80,0.15 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,42,"ALBANI, SHARIFF",WPP,75,0.14 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,43,"AFUANG, ABNER",WPP,73,0.14 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,44,"ALFAJORA, RICHARD",IND,69,0.13 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,44,"ARIAS, MARCELINO",WPP,69,0.13 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,44,"CASIÑO, TOTI",KDP,69,0.13 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,47,"JANGAO, BFG ABRAHAM",IND,66,0.12 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,48,"AUSTRIA, BERNARD",PDSP,65,0.12 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,48,"BALDEVARONA, BALDE",FFP,65,0.12 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,50,"MALLILLIN, EMILY",IND,50,0.09 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,51,"FRANCISCO, ELMER",PFP,49,0.09 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,52,"GENEROSO,GEN PEDERALISMO",IND,46,0.09 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,52,"ARCEGA, GERALD",WPP,46,0.09 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,54,"MATULA, JOSE SONNY",WPP,45,0.08 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,55,"GUIGAYUMA, JUNBERT",WPP,41,0.08 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,56,"GADDI, CHARLIE",IND,38,0.07 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,57,"VALDES, BUTCH",KDP,34,0.06 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,58,"CACERES, JESUS",IND,33,0.06 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,59,"SAHIDULLA, LADY ANN",KDP,32,0.06 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,60,"JAVELLANA, RJ",KDP,30,0.06 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,61,"NALLIW, JOAN SHEELAH",IND,27,0.05 %
REGION VIII,EASTERN SAMAR,ARTECHE,SENATOR PHILIPPINES,62,"MENIANO, LUTHER",WPP,24,0.04 %
REGION VIII,EASTERN SAMAR,ARTECHE,PROVINCIAL GOVERNOR EASTERN SAMAR,1,"EVARDONE, BEN",PDPLBN,6360,70.96 %
REGION VIII,EASTERN SAMAR,ARTECHE,PROVINCIAL GOVERNOR EASTERN SAMAR,2,"PICARDAL,MARCELO FERDINAND",NP,2575,28.73 %
REGION VIII,EASTERN SAMAR,ARTECHE,PROVINCIAL GOVERNOR EASTERN SAMAR,3,"HOBAYAN, BISHOP",WPP,28,0.31 %
REGION VIII,EASTERN SAMAR,ARTECHE,PROVINCIAL VICE-GOVERNOR EASTERN SAMAR,1,"SISON, MARICAR",PDPLBN,4734,63.76 %
REGION VIII,EASTERN SAMAR,ARTECHE,PROVINCIAL VICE-GOVERNOR EASTERN SAMAR,2,"ABUDA, JONAS",NP,2398,32.30 %
REGION VIII,EASTERN SAMAR,ARTECHE,PROVINCIAL VICE-GOVERNOR EASTERN SAMAR,3,"PAJANUSTAN, DORY",WPP,293,3.95 %
REGION VIII,EASTERN SAMAR,ARTECHE,PARTY LIST PHILIPPINES,1,43 AN WARAY,43 AN WARAY,3827,65.55 %
REGION VIII,EASTERN SAMAR,ARTECHE,PARTY LIST PHILIPPINES,2,99 TINGOG SINIRANGAN,99 TINGOG SINIRANGAN,1168,20.01 %
REGION VIII,EASTERN SAMAR,ARTECHE,PARTY LIST PHILIPPINES,3,24 APEC,24 APEC,114,1.95 %
REGION VIII,EASTERN SAMAR,ARTECHE,PARTY LIST PHILIPPINES,4,1 BAYAN MUNA,1 BAYAN MUNA,76,1.30 %
REGION VIII,EASTERN SAMAR,ARTECHE,PARTY LIST PHILIPPINES,5,101 ACT-CIS,101 ACT-CIS,66,1.13 %
REGION VIII,EASTERN SAMAR,ARTECHE,PARTY LIST PHILIPPINES,6,54 ANG PROBINSYANO,54 ANG PROBINSYANO,55,0.94 %
REGION VIII,EASTERN SAMAR,ARTECHE,PARTY LIST PHILIPPINES,7,100 MANILA TEACHERS',100 MANILA TEACHERS',35,0.60 %
REGION VIII,EASTERN SAMAR,ARTECHE,PARTY LIST PHILIPPINES,7,42 KABATAAN,42 KABATAAN,35,0.60 %
REGION VIII,EASTERN SAMAR,ARTECHE,PARTY LIST PHILIPPINES,9,83 ACT TEACHERS,83 ACT TEACHERS,34,0.58 %
REGION VIII,EASTERN SAMAR,ARTECHE,PARTY LIST PHILIPPINES,10,91 PROBINSYANO AKO,91 PROBINSYANO AKO,32,0.55 %
