region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,EASTERN SAMAR,SULAT,PARTY LIST PHILIPPINES,1,43 AN WARAY,43 AN WARAY,3830,61.17 %
REGION VIII,EASTERN SAMAR,SULAT,PARTY LIST PHILIPPINES,2,99 TINGOG SINIRANGAN,99 TINGOG SINIRANGAN,934,14.92 %
REGION VIII,EASTERN SAMAR,SULAT,PARTY LIST PHILIPPINES,3,24 APEC,24 APEC,557,8.90 %
REGION VIII,EASTERN SAMAR,SULAT,PARTY LIST PHILIPPINES,4,54 ANG PROBINSYANO,54 ANG PROBINSYANO,65,1.04 %
REGION VIII,EASTERN SAMAR,SULAT,PARTY LIST PHILIPPINES,5,101 ACT-CIS,101 ACT-CIS,64,1.02 %
REGION VIII,EASTERN SAMAR,SULAT,PARTY LIST PHILIPPINES,6,92 AKO BISAYA,92 AKO BISAYA,53,0.85 %
REGION VIII,EASTERN SAMAR,SULAT,PARTY LIST PHILIPPINES,7,83 ACT TEACHERS,83 ACT TEACHERS,50,0.80 %
REGION VIII,EASTERN SAMAR,SULAT,PARTY LIST PHILIPPINES,8,42 KABATAAN,42 KABATAAN,42,0.67 %
REGION VIII,EASTERN SAMAR,SULAT,PARTY LIST PHILIPPINES,9,130 SENIOR CITIZENS,130 SENIOR CITIZENS,41,0.65 %
REGION VIII,EASTERN SAMAR,SULAT,PARTY LIST PHILIPPINES,10,100 MANILA TEACHERS',100 MANILA TEACHERS',39,0.62 %
REGION VIII,EASTERN SAMAR,SULAT,PARTY LIST PHILIPPINES,11,91 PROBINSYANO AKO,91 PROBINSYANO AKO,37,0.59 %
REGION VIII,EASTERN SAMAR,SULAT,PARTY LIST PHILIPPINES,12,53 BH,53 BH BAGONG HENERASYON,34,0.54 %
REGION VIII,EASTERN SAMAR,SULAT,PARTY LIST PHILIPPINES,12,38 AKO AN BISAYA,38 AKO AN BISAYA,34,0.54 %
REGION VIII,EASTERN SAMAR,SULAT,PARTY LIST PHILIPPINES,14,150 BHW,150 BHW,33,0.53 %
REGION VIII,EASTERN SAMAR,SULAT,PARTY LIST PHILIPPINES,15,1 BAYAN MUNA,1 BAYAN MUNA,29,0.46 %
REGION VIII,EASTERN SAMAR,SULAT,PARTY LIST PHILIPPINES,16,122 1PACMAN,122 1PACMAN,24,0.38 %
REGION VIII,EASTERN SAMAR,SULAT,PARTY LIST PHILIPPINES,17,3 MAGSASAKA,3 MAGSASAKA,23,0.37 %
REGION VIII,EASTERN SAMAR,SULAT,PARTY LIST PHILIPPINES,18,131 A TEACHER,131 A TEACHER,19,0.30 %
REGION VIII,EASTERN SAMAR,SULAT,PARTY LIST PHILIPPINES,19,12 ANG NARS,12 ANG NARS,18,0.29 %
REGION VIII,EASTERN SAMAR,SULAT,PARTY LIST PHILIPPINES,20,47 ANAKALUSUGAN,47 ANAKALUSUGAN,15,0.24 %
REGION VIII,EASTERN SAMAR,SULAT,PARTY LIST PHILIPPINES,20,33 CIBAC,33 CIBAC,15,0.24 %
REGION VIII,EASTERN SAMAR,SULAT,PARTY LIST PHILIPPINES,20,138 MAGDALO,138 MAGDALO,15,0.24 %
REGION VIII,EASTERN SAMAR,SULAT,PARTY LIST PHILIPPINES,23,63 KOOP-KAMPI,63 KOOP-KAMPI,14,0.22 %
REGION VIII,EASTERN SAMAR,SULAT,PARTY LIST PHILIPPINES,23,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,14,0.22 %
REGION VIII,EASTERN SAMAR,SULAT,PARTY LIST PHILIPPINES,25,87 BUHAY,87 BUHAY,12,0.19 %
