region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,ALBAY,SANTO DOMINGO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,4114,2.48 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,403,0.24 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,245,0.15 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,417,0.25 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,14027,8.47 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,2683,1.62 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,381,0.23 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,1659,1 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,6668,4.03 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1317,0.8 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,3639,2.2 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,4089,2.47 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,2936,1.77 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,225,0.14 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,336,0.2 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,3297,1.99 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,2464,1.49 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,6351,3.83 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,316,0.19 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,1274,0.77 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,3283,1.98 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,3654,2.21 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,436,0.26 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,537,0.32 %
REGION V,ALBAY,SANTO DOMINGO,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,4997,3.02 %
