region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,3653,67.29 %
REGION X,MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1439,26.51 %
REGION X,MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,245,4.51 %
REGION X,MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,42,0.77 %
REGION X,MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,20,0.36 %
REGION X,MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN,PRESIDENT PHILIPPINES,6,"GONZALES, NORBERTO (PDSP)",PDSP,10,0.18 %
REGION X,MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN,PRESIDENT PHILIPPINES,7,"MONTEMAYOR, JOSE JR. (DPP)",DPP,9,0.16 %
REGION X,MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,6,0.11 %
REGION X,MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN,PRESIDENT PHILIPPINES,9,"ABELLA, ERNIE (IND)",IND,3,0.05 %
REGION X,MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,1,0.01 %
REGION X,MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,4136,87.05 %
REGION X,MISAMIS OCCIDENTAL,DON VICTORIANO CHIONGBIAN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,299,6.29 %
