region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2424,2.22 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,204,0.19 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,197,0.18 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,164,0.15 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,2738,2.51 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,229,0.21 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,205,0.19 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,193,0.18 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2066,1.89 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,4126,3.78 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,4521,4.14 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1200,1.1 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,228,0.21 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,147,0.13 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,279,0.26 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,227,0.21 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,342,0.31 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2362,2.16 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,156,0.14 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,264,0.24 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,309,0.28 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,9322,8.53 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,235,0.22 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,207,0.19 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,425,0.39 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,146,0.13 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,207,0.19 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,10242,9.37 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,228,0.21 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,2690,2.46 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1538,1.41 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,131,0.12 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,2574,2.36 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,3139,2.87 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,4644,4.25 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,163,0.15 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,287,0.26 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,4836,4.42 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,3651,3.34 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,277,0.25 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,249,0.23 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,1417,1.3 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,224,0.2 %
REGION XII,SULTAN KUDARAT,COLUMBIO,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,231,0.21 %
