region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,1,"ABALOS, BENHUR",PFP,3007,2.83 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,2,"ADONIS, JEROME",MKBYN,248,0.23 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,3,"AMAD, WILSON",IND,241,0.23 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,207,0.19 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,5,"AQUINO, BAM",KNP,6161,5.8 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,796,0.75 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,272,0.26 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,8,"BALLON, ROBERTO",IND,460,0.43 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,9,"BINAY, ABBY",NPC,4488,4.23 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2034,1.91 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,2912,2.74 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,12,"BOSITA, COLONEL",IND,2401,2.26 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,13,"BROSAS, ARLENE",MKBYN,722,0.68 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,14,"CABONEGRO, ROY",DPP,127,0.12 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,15,"CAPUYAN, ALLEN",PPP,212,0.2 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,783,0.74 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,737,0.69 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,18,"CAYETANO, PIA",NP,3255,3.06 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,208,0.2 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,471,0.44 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,758,0.71 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,4186,3.94 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,160,0.15 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,24,"ESCOBAL, ARNEL",PM,233,0.22 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,25,"ESPIRITU, LUKE",PLM,1321,1.24 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,171,0.16 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,27,"GAMBOA, MARC LOUIE",IND,162,0.15 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,28,"GO, BONG GO",PDPLBN,6201,5.84 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,29,"GONZALES, NORBERTO",PDSP,212,0.2 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1186,1.12 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,31,"HONASAN, GRINGO",RP,1534,1.44 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,32,"JOSE, RELLY JR.",KBL,125,0.12 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,33,"LACSON, PING",IND,3753,3.53 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,34,"LAMBINO, RAUL",PDPLBN,1414,1.33 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,35,"LAPID, LITO",NPC,4480,4.22 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,187,0.18 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,123,0.12 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,38,"MARCOLETA, RODANTE",IND,2608,2.46 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,39,"MARCOS, IMEE R.",NP,2905,2.73 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,40,"MARQUEZ, NORMAN",IND,266,0.25 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,41,"MARTINEZ, ERIC",IND,251,0.24 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,42,"MATA, DOC MARITES",IND,880,0.83 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,43,"MATULA, ATTY. SONNY",WPP,605,0.57 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,44,"MAZA, LIZA",MKBYN,657,0.62 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,45,"MENDOZA, HEIDI",IND,3497,3.29 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,46,"MONTEMAYOR, JOEY",IND,160,0.15 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,107,0.1 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,119,0.11 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,49,"ONG, DOC WILLIE",AKSYON,2586,2.43 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,4075,3.84 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,51,"PANGILINAN, KIKO",LP,4559,4.29 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,1134,1.07 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,53,"QUIBOLOY, APOLLO",IND,933,0.88 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,54,"RAMOS, DANILO",MKBYN,719,0.68 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,55,"REVILLAME, WILLIE WIL",IND,2385,2.25 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,1583,1.49 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,108,0.1 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,2021,1.9 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,59,"SOTTO, TITO",NPC,4022,3.79 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,131,0.12 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,1762,1.66 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,62,"TULFO, BEN BITAG",IND,3812,3.59 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,63,"TULFO, ERWIN",LAKAS,4926,4.64 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,149,0.14 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,65,"VERCELES, LEANDRO",IND,77,0.07 %
REGION VIII,NORTHERN SAMAR,ALLEN,SENATOR,66,"VILLAR, CAMILLE",NP,3234,3.04 %
REGION VIII,NORTHERN SAMAR,ALLEN,PARTY LIST,,1 4PS,,908,8.38 %
REGION VIII,NORTHERN SAMAR,ALLEN,PARTY LIST,,2 PPP,,26,0.24 %
REGION VIII,NORTHERN SAMAR,ALLEN,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,98,0.9 %
REGION VIII,NORTHERN SAMAR,ALLEN,PARTY LIST,,4 KABATAAN,,64,0.59 %
REGION VIII,NORTHERN SAMAR,ALLEN,PARTY LIST,,5 DUTERTE YOUTH,,503,4.64 %
REGION VIII,NORTHERN SAMAR,ALLEN,PARTY LIST,,6 ML,,89,0.82 %
REGION VIII,NORTHERN SAMAR,ALLEN,PARTY LIST,,7 PBBM,,41,0.38 %
REGION VIII,NORTHERN SAMAR,ALLEN,PARTY LIST,,8 P3PWD,,84,0.77 %
REGION VIII,NORTHERN SAMAR,ALLEN,PARTY LIST,,9 MURANG KURYENTE,,35,0.32 %
REGION VIII,NORTHERN SAMAR,ALLEN,PARTY LIST,,10 BICOL SARO,,56,0.52 %
REGION VIII,NORTHERN SAMAR,ALLEN,PARTY LIST,,11 IPATUPAD,,25,0.23 %
REGION VIII,NORTHERN SAMAR,ALLEN,PARTY LIST,,12 PATROL,,3,0.03 %
REGION VIII,NORTHERN SAMAR,ALLEN,PARTY LIST,,13 JUAN PINOY,,2,0.02 %
REGION VIII,NORTHERN SAMAR,ALLEN,PARTY LIST,,14 ARTE,,6,0.06 %
REGION VIII,NORTHERN SAMAR,ALLEN,PARTY LIST,,15 WIFI,,34,0.31 %
REGION VIII,NORTHERN SAMAR,ALLEN,PARTY LIST,,16 MAAGAP,,3,0.03 %
REGION VIII,NORTHERN SAMAR,ALLEN,PARTY LIST,,17 UNITED SENIOR CITIZENS,,281,2.59 %
REGION VIII,NORTHERN SAMAR,ALLEN,PARTY LIST,,18 EPANAW SAMBAYANAN,,22,0.2 %
