region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ILOILO,NEW LUCENA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,33,0.24 %
REGION VI,ILOILO,NEW LUCENA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,17,0.12 %
REGION VI,ILOILO,NEW LUCENA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,540,3.93 %
REGION VI,ILOILO,NEW LUCENA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,11,0.08 %
REGION VI,ILOILO,NEW LUCENA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,166,1.20 %
REGION VI,ILOILO,NEW LUCENA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,9,0.06 %
REGION VI,ILOILO,NEW LUCENA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,4309,31.40 %
REGION VI,ILOILO,NEW LUCENA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,54,0.40 %
REGION VI,ILOILO,NEW LUCENA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,30,0.22 %
REGION VI,ILOILO,NEW LUCENA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,12,0.08 %
REGION VI,ILOILO,NEW LUCENA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,4526,33.82 %
REGION VI,ILOILO,NEW LUCENA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,44,0.32 %
REGION VI,ILOILO,NEW LUCENA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,412,3.07 %
REGION VI,ILOILO,NEW LUCENA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,6018,44.98 %
REGION VI,ILOILO,NEW LUCENA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,23,0.17 %
REGION VI,ILOILO,NEW LUCENA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,2260,16.89 %
REGION VI,ILOILO,NEW LUCENA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,152,0.14 %
REGION VI,ILOILO,NEW LUCENA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,94,0.08 %
REGION VI,ILOILO,NEW LUCENA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,107,0.09 %
REGION VI,ILOILO,NEW LUCENA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1257,1.16 %
