region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,1737,95.75 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,55,3.03 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,PRESIDENT PHILIPPINES,3,"LACSON, PING (PDR)",PDR,9,0.49 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,5,0.27 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,3,0.16 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,PRESIDENT PHILIPPINES,6,"GONZALES, NORBERTO (PDSP)",PDSP,2,0.11 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,PRESIDENT PHILIPPINES,7,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,2,0.11 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,1,0.05 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,PRESIDENT PHILIPPINES,9,"ABELLA, ERNIE (IND)",IND,0,0.00 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,0,0.00 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,1682,95.02 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,35,1.97 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,32,1.80 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,16,0.90 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,VICE PRESIDENT PHILIPPINES,5,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,3,0.16 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,2,0.11 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,VICE PRESIDENT PHILIPPINES,7,"ATIENZA, LITO (PROMDI)",PROMDI,0,0.00 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,VICE PRESIDENT PHILIPPINES,8,"DAVID, RIZALITO (DPP)",DPP,0,0.00 %
