region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCAY,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,10298,95.71 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCAY,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,294,2.73 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCAY,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,44,0.40 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCAY,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,33,0.30 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCAY,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,31,0.28 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCAY,PRESIDENT PHILIPPINES,6,"GONZALES, NORBERTO (PDSP)",PDSP,20,0.18 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCAY,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,19,0.17 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCAY,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,9,0.08 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCAY,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,9,0.08 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCAY,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,2,0.01 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCAY,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,9684,91.84 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCAY,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,432,4.09 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCAY,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,263,2.49 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCAY,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,99,0.93 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCAY,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,26,0.24 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCAY,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,14,0.13 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCAY,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,14,0.13 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCAY,VICE PRESIDENT PHILIPPINES,8,"LOPEZ, MANNY SD (WPP)",WPP,9,0.08 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCAY,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,3,0.02 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCAY,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,6127,7.61 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCAY,SENATOR PHILIPPINES,2,"BINAY, JOJO (UNA)",UNA,5335,6.62 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCAY,SENATOR PHILIPPINES,3,"ESTRADA, JINGGOY (PMP)",PMP,5108,6.34 %
