region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,2312,99.27 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,14,0.60 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,PRESIDENT PHILIPPINES,3,"LACSON, PING (PDR)",PDR,2,0.08 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,PRESIDENT PHILIPPINES,4,"ABELLA, ERNIE (IND)",IND,1,0.04 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,PRESIDENT PHILIPPINES,5,"DE GUZMAN, LEODY (PLM)",PLM,0,0.00 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,PRESIDENT PHILIPPINES,6,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,0,0.00 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,0,0.00 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,PRESIDENT PHILIPPINES,8,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,0,0.00 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,0,0.00 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,PRESIDENT PHILIPPINES,10,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,0,0.00 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,2258,97.57 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,41,1.77 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,9,0.38 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,5,0.21 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD (WPP)",WPP,1,0.04 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,VICE PRESIDENT PHILIPPINES,6,"ATIENZA, LITO (PROMDI)",PROMDI,0,0.00 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,0,0.00 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,VICE PRESIDENT PHILIPPINES,8,"DAVID, RIZALITO (DPP)",DPP,0,0.00 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,VICE PRESIDENT PHILIPPINES,9,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,0,0.00 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,1689,7.95 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,2,"VILLAR, MARK (NP)",NP,1595,7.51 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,3,"EJERCITO, JV ESTRADA (NPC)",NPC,1592,7.50 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,1538,7.24 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,5,"ESTRADA, JINGGOY (PMP)",PMP,1536,7.23 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,6,"ESCUDERO, CHIZ (NPC)",NPC,1482,6.98 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,1482,6.98 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,8,"ROQUE, HARRY SPOX (PRP)",PRP,1447,6.81 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,9,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,1430,6.73 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,10,"TEODORO, GIBO (PRP)",PRP,1360,6.40 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,11,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,1311,6.17 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,12,"PIÑOL, MANNY (NPC)",NPC,1009,4.75 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,13,"TULFO, IDOL RAFFY (IND)",IND,610,2.87 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,14,"LEGARDA, LOREN (NPC)",NPC,525,2.47 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,15,"GADON, LARRY (KBL)",KBL,352,1.65 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,16,"ZUBIRI, MIGZ (IND)",IND,291,1.37 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,17,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,288,1.35 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,18,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,249,1.17 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,19,"CAYETANO, ALAN PETER (IND)",IND,235,1.10 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,20,"HONASAN, GRINGO (IND)",IND,182,0.85 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,21,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,129,0.60 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,22,"DIOKNO, CHEL (KANP)",KANP,128,0.60 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,23,"BALITA, CARL (AKSYON)",AKSYON,93,0.43 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,24,"MARCOS, FRANCIS LEO (IND)",IND,82,0.38 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,25,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,77,0.36 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,26,"GORDON, WOW DICK (BVNP)",BVNP,63,0.29 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,27,"TRILLANES, ANTONIO IV (LP)",LP,56,0.26 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,28,"DE LIMA, LEILA (LP)",LP,31,0.14 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,29,"PADILLA, DRA. MINGUITA (PDR)",PDR,31,0.14 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,30,"DEL ROSARIO, MONSOUR (PDR)",PDR,30,0.14 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,31,"LACSON, KUYA ALEX (KP)",KP,29,0.13 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,32,"ESPIRITU, LUKE (PLM)",PLM,24,0.11 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,33,"COLMENARES, NERI (MKBYN)",MKBYN,22,0.10 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,34,"BELGICA, GRECO (PDDS)",PDDS,17,0.08 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,35,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,17,0.08 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,36,"BAGUILAT, TEDDY (LP)",LP,15,0.07 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,37,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,14,0.06 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,38,"EREÑO, BRO. ERNIE (PM)",PM,14,0.06 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,39,"SISON, JOPET (AKSYON)",AKSYON,14,0.06 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,40,"FALCONE, BAL FALCON (DPP)",DPP,12,0.05 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,41,"RICABLANCA, WILLIE JR. (PM)",PM,11,0.05 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,42,"VALEROS, REY (IND)",IND,11,0.05 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,43,"GUTOC, SAMIRA (AKSYON)",AKSYON,10,0.04 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,44,"LANGIT, REY (PDPLBN)",PDPLBN,9,0.04 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,45,"ZUBIAGA, CARMEN (IND)",IND,9,0.04 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,46,"MALLILLIN, EMILY (PPM)",PPM,8,0.03 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,47,"AFUANG, ABNER (IND)",IND,7,0.03 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,48,"MATULA, SONNY (IND)",IND,7,0.03 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,49,"BARBO, LUTZ (PDPLBN)",PDPLBN,5,0.02 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,50,"CABONEGRO, ROY (PLM)",PLM,5,0.02 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,51,"CASTRICIONES, BRO JOHN(PDPLBN)",PDPLBN,4,0.01 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,52,"DIAZ, DING (PPP)",PPP,4,0.01 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,53,"KIRAM, NUR-MAHAL (IND)",IND,4,0.01 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,54,"LIM, ARIEL (IND)",IND,4,0.01 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,55,"ALBANI, IBRAHIM (WPP)",WPP,3,0.01 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,56,"BAILEN, AGNES (IND)",IND,3,0.01 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,LANGIDEN,SENATOR PHILIPPINES,57,"CHAVEZ, MELCHOR (WPP)",WPP,3,0.01 %
