region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,3686,94.22 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,123,3.14 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,PRESIDENT PHILIPPINES,3,"LACSON, PING (PDR)",PDR,45,1.15 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,23,0.58 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,18,0.46 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,5,0.12 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,4,0.10 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,3,0.07 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,3,0.07 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,2,0.05 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,3237,84.38 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,431,11.23 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,86,2.24 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,49,1.27 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,12,0.31 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,8,0.20 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,6,0.15 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,VICE PRESIDENT PHILIPPINES,8,"DAVID, RIZALITO (DPP)",DPP,4,0.10 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,VICE PRESIDENT PHILIPPINES,9,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,3,0.07 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,2315,8.19 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,2,"ESTRADA, JINGGOY (PMP)",PMP,1748,6.18 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,3,"EJERCITO, JV ESTRADA (NPC)",NPC,1699,6.01 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,4,"LEGARDA, LOREN (NPC)",NPC,1682,5.95 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,5,"VILLAR, MARK (NP)",NP,1682,5.95 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PEÑARRUBIA,SENATOR PHILIPPINES,6,"BINAY, JOJO (UNA)",UNA,1508,5.33 %
