region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,2533,98.48 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,22,0.85 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,7,0.27 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,5,0.19 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,PRESIDENT PHILIPPINES,5,"ABELLA, ERNIE (IND)",IND,2,0.07 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,PRESIDENT PHILIPPINES,6,"MONTEMAYOR, JOSE JR. (DPP)",DPP,2,0.07 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,1,0.03 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,0,0.00 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,PRESIDENT PHILIPPINES,9,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,0,0.00 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,0,0.00 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,2477,97.40 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,29,1.14 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,24,0.94 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,4,0.15 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,VICE PRESIDENT PHILIPPINES,5,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,4,0.15 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,2,0.07 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,VICE PRESIDENT PHILIPPINES,7,"ATIENZA, LITO (PROMDI)",PROMDI,1,0.03 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,1,0.03 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,1,0.03 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,1649,10.73 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,SENATOR PHILIPPINES,2,"EJERCITO, JV ESTRADA (NPC)",NPC,1080,7.03 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,SENATOR PHILIPPINES,3,"ESTRADA, JINGGOY (PMP)",PMP,1053,6.85 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,SENATOR PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,987,6.42 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,SENATOR PHILIPPINES,5,"VILLAR, MARK (NP)",NP,952,6.19 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,SENATOR PHILIPPINES,6,"ROQUE, HARRY SPOX (PRP)",PRP,843,5.48 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,SENATOR PHILIPPINES,7,"ESCUDERO, CHIZ (NPC)",NPC,811,5.27 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,SENATOR PHILIPPINES,8,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,803,5.22 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,SENATOR PHILIPPINES,9,"GATCHALIAN, WIN (NPC)",NPC,775,5.04 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,SENATOR PHILIPPINES,10,"TEODORO, GIBO (PRP)",PRP,712,4.63 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,SENATOR PHILIPPINES,11,"TULFO, IDOL RAFFY (IND)",IND,698,4.54 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,SENATOR PHILIPPINES,12,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,637,4.14 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,SENATOR PHILIPPINES,13,"LEGARDA, LOREN (NPC)",NPC,547,3.56 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,SENATOR PHILIPPINES,14,"PIÑOL, MANNY (NPC)",NPC,469,3.05 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,SENATOR PHILIPPINES,15,"GADON, LARRY (KBL)",KBL,434,2.82 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,TINEG,SENATOR PHILIPPINES,16,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,274,1.78 %
