region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,1,0.01 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,0,0.00 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,10,0.15 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,1,0.01 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,9,0.13 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,0,0.00 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,6447,98.62 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,2,0.03 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,2,0.03 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,0,0.00 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,6329,98.01 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,1,0.01 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,14,0.21 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,48,0.74 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,1,0.01 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,60,0.92 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,142,0.34 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,32,0.07 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,32,0.07 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,98,0.23 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,28,0.06 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,349,0.83 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,26,0.06 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1051,2.52 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,189,0.45 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,114,0.27 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,2113,5.08 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,18,0.04 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,24,0.05 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,1860,4.47 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,23,0.05 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,127,0.30 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,19,0.04 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,172,0.41 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,177,0.42 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,61,0.14 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,226,0.54 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,1555,3.73 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,1912,4.59 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,32,0.07 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,2134,5.13 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,67,0.16 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,2542,6.11 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,46,0.11 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1227,2.94 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,1368,3.28 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,1071,2.57 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,27,0.06 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,809,1.94 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,542,1.30 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,24,0.05 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,PILAR,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,14,0.03 %
