region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,6117,96.77 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,136,2.15 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,PRESIDENT PHILIPPINES,3,"LACSON, PING (PDR)",PDR,29,0.45 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,17,0.26 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,PRESIDENT PHILIPPINES,5,"ABELLA, ERNIE (IND)",IND,8,0.12 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,PRESIDENT PHILIPPINES,6,"MONTEMAYOR, JOSE JR. (DPP)",DPP,4,0.06 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,PRESIDENT PHILIPPINES,7,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,4,0.06 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,3,0.04 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,2,0.03 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,1,0.01 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,5830,93.89 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,166,2.67 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SAN JUAN,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,117,1.88 %
