region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,QUIRINO,SAGUDAY,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,12,0.12 %
REGION II,QUIRINO,SAGUDAY,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,11,0.11 %
REGION II,QUIRINO,SAGUDAY,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,93,1.00 %
REGION II,QUIRINO,SAGUDAY,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,5,0.05 %
REGION II,QUIRINO,SAGUDAY,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,107,1.15 %
REGION II,QUIRINO,SAGUDAY,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,8,0.08 %
REGION II,QUIRINO,SAGUDAY,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,8191,88.66 %
REGION II,QUIRINO,SAGUDAY,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,19,0.21 %
REGION II,QUIRINO,SAGUDAY,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,23,0.25 %
REGION II,QUIRINO,SAGUDAY,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,9,0.10 %
REGION II,QUIRINO,SAGUDAY,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,6992,77.72 %
REGION II,QUIRINO,SAGUDAY,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,38,0.42 %
REGION II,QUIRINO,SAGUDAY,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,186,2.06 %
REGION II,QUIRINO,SAGUDAY,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,582,6.46 %
REGION II,QUIRINO,SAGUDAY,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,16,0.17 %
REGION II,QUIRINO,SAGUDAY,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1131,12.57 %
