region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES SUR,PRESENTACION (PARUBCAN),PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,3621,35.98 %
REGION V,CAMARINES SUR,PRESENTACION (PARUBCAN),PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,2843,28.25 %
REGION V,CAMARINES SUR,PRESENTACION (PARUBCAN),PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,2591,25.74 %
REGION V,CAMARINES SUR,PRESENTACION (PARUBCAN),PRESIDENT PHILIPPINES,4,"DUTERTE, RODY (PDPLBN)",PDP LABAN,878,8.72 %
REGION V,CAMARINES SUR,PRESENTACION (PARUBCAN),PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,125,1.24 %
REGION V,CAMARINES SUR,PRESENTACION (PARUBCAN),PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,7,0.07 %
REGION V,CAMARINES SUR,PRESENTACION (PARUBCAN),VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,8131,85.57 %
REGION V,CAMARINES SUR,PRESENTACION (PARUBCAN),VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,636,6.69 %
REGION V,CAMARINES SUR,PRESENTACION (PARUBCAN),VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,380,4.00 %
REGION V,CAMARINES SUR,PRESENTACION (PARUBCAN),VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,144,1.52 %
REGION V,CAMARINES SUR,PRESENTACION (PARUBCAN),VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,136,1.43 %
REGION V,CAMARINES SUR,PRESENTACION (PARUBCAN),VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,75,0.79 %
REGION V,CAMARINES SUR,PRESENTACION (PARUBCAN),SENATOR PHILIPPINES,1,"DE LIMA, LEILA (LP)",LP,3580,6.32 %
REGION V,CAMARINES SUR,PRESENTACION (PARUBCAN),SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,3543,6.26 %
REGION V,CAMARINES SUR,PRESENTACION (PARUBCAN),SENATOR PHILIPPINES,3,"PACQUIAO, MANNY (UNA)",UNA,3490,6.16 %
REGION V,CAMARINES SUR,PRESENTACION (PARUBCAN),SENATOR PHILIPPINES,4,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,3384,5.98 %
