region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES SUR,NAGA CITY,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,38144,56.06 %
REGION V,CAMARINES SUR,NAGA CITY,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,11910,17.50 %
REGION V,CAMARINES SUR,NAGA CITY,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,11564,16.99 %
REGION V,CAMARINES SUR,NAGA CITY,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,3776,5.55 %
REGION V,CAMARINES SUR,NAGA CITY,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,2631,3.87 %
REGION V,CAMARINES SUR,NAGA CITY,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,19,0.03 %
REGION V,CAMARINES SUR,NAGA CITY,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,60597,88.78 %
REGION V,CAMARINES SUR,NAGA CITY,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,3964,5.81 %
REGION V,CAMARINES SUR,NAGA CITY,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,1563,2.29 %
REGION V,CAMARINES SUR,NAGA CITY,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,1414,2.07 %
REGION V,CAMARINES SUR,NAGA CITY,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,411,0.60 %
REGION V,CAMARINES SUR,NAGA CITY,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,306,0.45 %
REGION V,CAMARINES SUR,NAGA CITY,SENATOR PHILIPPINES,1,"DE LIMA, LEILA (LP)",LP,46219,7.80 %
REGION V,CAMARINES SUR,NAGA CITY,SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,41074,6.93 %
REGION V,CAMARINES SUR,NAGA CITY,SENATOR PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,38989,6.58 %
REGION V,CAMARINES SUR,NAGA CITY,SENATOR PHILIPPINES,4,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,36695,6.19 %
REGION V,CAMARINES SUR,NAGA CITY,SENATOR PHILIPPINES,5,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,32232,5.44 %
REGION V,CAMARINES SUR,NAGA CITY,SENATOR PHILIPPINES,6,"RECTO, RALPH (LP)",LP,31169,5.26 %
REGION V,CAMARINES SUR,NAGA CITY,SENATOR PHILIPPINES,7,"LACSON, PANFILO PING (IND)",IND,30843,5.21 %
REGION V,CAMARINES SUR,NAGA CITY,SENATOR PHILIPPINES,8,"GORDON, DICK (IND)",IND,29169,4.92 %
REGION V,CAMARINES SUR,NAGA CITY,SENATOR PHILIPPINES,9,"TOLENTINO, FRANCIS (IND)",IND,27371,4.62 %
REGION V,CAMARINES SUR,NAGA CITY,SENATOR PHILIPPINES,10,"ZUBIRI, MIGZ (IND)",IND,24856,4.19 %
REGION V,CAMARINES SUR,NAGA CITY,SENATOR PHILIPPINES,11,"OSMEÑA, SERGIO III (IND)",IND,24288,4.10 %
REGION V,CAMARINES SUR,NAGA CITY,SENATOR PHILIPPINES,12,"GUINGONA, TG (LP)",LP,24091,4.07 %
REGION V,CAMARINES SUR,NAGA CITY,SENATOR PHILIPPINES,13,"GATCHALIAN, WIN (NPC)",NPC,21958,3.71 %
REGION V,CAMARINES SUR,NAGA CITY,SENATOR PHILIPPINES,14,"DOMAGOSO, ISKO MORENO (PMP)",PMP,21789,3.68 %
REGION V,CAMARINES SUR,NAGA CITY,SENATOR PHILIPPINES,15,"SOTTO, VICENTE (NPC)",NPC,21544,3.64 %
REGION V,CAMARINES SUR,NAGA CITY,SENATOR PHILIPPINES,16,"COLMENARES, NERI (MKBYN)",OTHERS,19911,3.36 %
REGION V,CAMARINES SUR,NAGA CITY,SENATOR PHILIPPINES,17,"PACQUIAO, MANNY (UNA)",UNA,17305,2.92 %
REGION V,CAMARINES SUR,NAGA CITY,SENATOR PHILIPPINES,18,"PETILLA, CARLOS JERICHO (LP)",LP,14020,2.37 %
REGION V,CAMARINES SUR,NAGA CITY,SENATOR PHILIPPINES,19,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,12817,2.16 %
REGION V,CAMARINES SUR,NAGA CITY,SENATOR PHILIPPINES,20,"LAPID, MARK (AKSYON)",AKSYON,11047,1.86 %
REGION V,CAMARINES SUR,NAGA CITY,SENATOR PHILIPPINES,21,"ROMULO, ROMAN (IND)",IND,8289,1.40 %
REGION V,CAMARINES SUR,NAGA CITY,SENATOR PHILIPPINES,22,"AMBOLODTO, INA (LP)",LP,6951,1.17 %
