region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES SUR,SAN FERNANDO,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,6570,42.24 %
REGION V,CAMARINES SUR,SAN FERNANDO,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,6236,40.10 %
REGION V,CAMARINES SUR,SAN FERNANDO,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,1540,9.90 %
REGION V,CAMARINES SUR,SAN FERNANDO,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,949,6.10 %
REGION V,CAMARINES SUR,SAN FERNANDO,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,243,1.56 %
REGION V,CAMARINES SUR,SAN FERNANDO,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,15,0.10 %
REGION V,CAMARINES SUR,SAN FERNANDO,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,13932,90.73 %
REGION V,CAMARINES SUR,SAN FERNANDO,VICE-PRESIDENT PHILIPPINES,2,"ESCUDERO, CHIZ (IND)",IND,546,3.56 %
REGION V,CAMARINES SUR,SAN FERNANDO,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,486,3.16 %
REGION V,CAMARINES SUR,SAN FERNANDO,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,208,1.35 %
REGION V,CAMARINES SUR,SAN FERNANDO,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,124,0.81 %
REGION V,CAMARINES SUR,SAN FERNANDO,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,60,0.39 %
REGION V,CAMARINES SUR,SAN FERNANDO,SENATOR PHILIPPINES,1,"DE LIMA, LEILA (LP)",LP,7434,7.33 %
REGION V,CAMARINES SUR,SAN FERNANDO,SENATOR PHILIPPINES,2,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,6409,6.32 %
REGION V,CAMARINES SUR,SAN FERNANDO,SENATOR PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,6258,6.17 %
REGION V,CAMARINES SUR,SAN FERNANDO,SENATOR PHILIPPINES,4,"DRILON, FRANK (LP)",LP,6162,6.08 %
REGION V,CAMARINES SUR,SAN FERNANDO,SENATOR PHILIPPINES,5,"ZUBIRI, MIGZ (IND)",IND,5717,5.64 %
REGION V,CAMARINES SUR,SAN FERNANDO,SENATOR PHILIPPINES,6,"DOMAGOSO, ISKO MORENO (PMP)",PMP,5580,5.51 %
REGION V,CAMARINES SUR,SAN FERNANDO,SENATOR PHILIPPINES,7,"LACSON, PANFILO PING (IND)",IND,5376,5.30 %
REGION V,CAMARINES SUR,SAN FERNANDO,SENATOR PHILIPPINES,8,"TOLENTINO, FRANCIS (IND)",IND,5205,5.14 %
REGION V,CAMARINES SUR,SAN FERNANDO,SENATOR PHILIPPINES,9,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,4985,4.92 %
REGION V,CAMARINES SUR,SAN FERNANDO,SENATOR PHILIPPINES,10,"RECTO, RALPH (LP)",LP,4921,4.86 %
REGION V,CAMARINES SUR,SAN FERNANDO,SENATOR PHILIPPINES,11,"PACQUIAO, MANNY (UNA)",UNA,4381,4.32 %
REGION V,CAMARINES SUR,SAN FERNANDO,SENATOR PHILIPPINES,12,"GORDON, DICK (IND)",IND,4011,3.96 %
REGION V,CAMARINES SUR,SAN FERNANDO,SENATOR PHILIPPINES,13,"PETILLA, CARLOS JERICHO (LP)",LP,3578,3.53 %
REGION V,CAMARINES SUR,SAN FERNANDO,SENATOR PHILIPPINES,14,"GATCHALIAN, WIN (NPC)",NPC,3526,3.48 %
REGION V,CAMARINES SUR,SAN FERNANDO,SENATOR PHILIPPINES,15,"SOTTO, VICENTE (NPC)",NPC,3297,3.25 %
REGION V,CAMARINES SUR,SAN FERNANDO,SENATOR PHILIPPINES,16,"COLMENARES, NERI (MKBYN)",OTHERS,3259,3.22 %
REGION V,CAMARINES SUR,SAN FERNANDO,SENATOR PHILIPPINES,17,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,3089,3.05 %
REGION V,CAMARINES SUR,SAN FERNANDO,SENATOR PHILIPPINES,18,"OSMEÑA, SERGIO III (IND)",IND,2987,2.95 %
REGION V,CAMARINES SUR,SAN FERNANDO,SENATOR PHILIPPINES,19,"GUINGONA, TG (LP)",LP,2649,2.61 %
REGION V,CAMARINES SUR,SAN FERNANDO,SENATOR PHILIPPINES,20,"LAPID, MARK (AKSYON)",AKSYON,1767,1.74 %
