region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES SUR,OCAMPO,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,8881,48.71 %
REGION V,CAMARINES SUR,OCAMPO,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,4988,27.36 %
REGION V,CAMARINES SUR,OCAMPO,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,2276,12.48 %
REGION V,CAMARINES SUR,OCAMPO,PRESIDENT PHILIPPINES,4,"DUTERTE, RODY (PDPLBN)",PDP LABAN,1817,9.97 %
REGION V,CAMARINES SUR,OCAMPO,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,251,1.38 %
REGION V,CAMARINES SUR,OCAMPO,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,20,0.11 %
REGION V,CAMARINES SUR,OCAMPO,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,16087,89.44 %
REGION V,CAMARINES SUR,OCAMPO,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,730,4.06 %
REGION V,CAMARINES SUR,OCAMPO,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,555,3.09 %
REGION V,CAMARINES SUR,OCAMPO,VICE-PRESIDENT PHILIPPINES,4,"HONASAN, GRINGO (UNA)",UNA,224,1.25 %
REGION V,CAMARINES SUR,OCAMPO,VICE-PRESIDENT PHILIPPINES,5,"CAYETANO, ALAN PETER (IND)",IND,223,1.24 %
REGION V,CAMARINES SUR,OCAMPO,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,168,0.93 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,1,"DE LIMA, LEILA (LP)",LP,9881,8.76 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,7710,6.84 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,3,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,6654,5.90 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,4,"PANGILINAN, KIKO (LP)",LP,6182,5.48 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,5,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,5926,5.25 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,6,"ZUBIRI, MIGZ (IND)",IND,5853,5.19 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,7,"TOLENTINO, FRANCIS (IND)",IND,5439,4.82 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,8,"GORDON, DICK (IND)",IND,5301,4.70 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,9,"LACSON, PANFILO PING (IND)",IND,5285,4.69 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,10,"RECTO, RALPH (LP)",LP,5250,4.65 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,11,"DOMAGOSO, ISKO MORENO (PMP)",PMP,5004,4.44 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,12,"PACQUIAO, MANNY (UNA)",UNA,4837,4.29 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,13,"GATCHALIAN, WIN (NPC)",NPC,4055,3.60 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,14,"SOTTO, VICENTE (NPC)",NPC,3778,3.35 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,15,"PETILLA, CARLOS JERICHO (LP)",LP,3649,3.24 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,16,"OSMEÑA, SERGIO III (IND)",IND,3559,3.16 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,17,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,3325,2.95 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,18,"GUINGONA, TG (LP)",LP,3149,2.79 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,19,"COLMENARES, NERI (MKBYN)",OTHERS,2866,2.54 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,20,"LAPID, MARK (AKSYON)",AKSYON,2241,1.99 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,21,"ROMULO, ROMAN (IND)",IND,1558,1.38 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,22,"MANZANO, EDU (IND)",IND,1226,1.09 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,23,"LACSAMANA, ALMA MORENO (UNA)",UNA,949,0.84 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,24,"GADON, LARRY (KBL)",KBL,863,0.77 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,25,"OPLE, SUSAN (NP)",NP,777,0.69 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,26,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,616,0.55 %
REGION V,CAMARINES SUR,OCAMPO,SENATOR PHILIPPINES,27,"AMBOLODTO, INA (LP)",LP,531,0.47 %
