region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES SUR,TINAMBAC,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,12774,49.23 %
REGION V,CAMARINES SUR,TINAMBAC,PRESIDENT PHILIPPINES,2,"BINAY, JOJO (UNA)",UNA,5973,23.02 %
REGION V,CAMARINES SUR,TINAMBAC,PRESIDENT PHILIPPINES,3,"ROXAS, MAR DAANG MATUWID (LP)",LP,5302,20.44 %
REGION V,CAMARINES SUR,TINAMBAC,PRESIDENT PHILIPPINES,4,"DUTERTE, RODY (PDPLBN)",PDP LABAN,1711,6.59 %
REGION V,CAMARINES SUR,TINAMBAC,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,173,0.67 %
REGION V,CAMARINES SUR,TINAMBAC,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,12,0.05 %
REGION V,CAMARINES SUR,TINAMBAC,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,22709,91.09 %
REGION V,CAMARINES SUR,TINAMBAC,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,985,3.95 %
REGION V,CAMARINES SUR,TINAMBAC,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,557,2.23 %
REGION V,CAMARINES SUR,TINAMBAC,VICE-PRESIDENT PHILIPPINES,4,"TRILLANES, ANTONIO IV (IND)",IND,306,1.23 %
REGION V,CAMARINES SUR,TINAMBAC,VICE-PRESIDENT PHILIPPINES,5,"CAYETANO, ALAN PETER (IND)",IND,255,1.02 %
REGION V,CAMARINES SUR,TINAMBAC,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,117,0.47 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,1,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,10503,6.71 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,2,"DE LIMA, LEILA (LP)",LP,10178,6.50 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,3,"PACQUIAO, MANNY (UNA)",UNA,9646,6.16 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,4,"DRILON, FRANK (LP)",LP,9415,6.01 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,5,"ZUBIRI, MIGZ (IND)",IND,9398,6.00 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,6,"TOLENTINO, FRANCIS (IND)",IND,9116,5.82 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,7,"LACSON, PANFILO PING (IND)",IND,8958,5.72 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,8,"PANGILINAN, KIKO (LP)",LP,8508,5.43 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,9,"RECTO, RALPH (LP)",LP,7487,4.78 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,10,"DOMAGOSO, ISKO MORENO (PMP)",PMP,6980,4.46 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,11,"COLMENARES, NERI (MKBYN)",OTHERS,6842,4.37 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,12,"GORDON, DICK (IND)",IND,6743,4.31 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,13,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,5250,3.35 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,14,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,4790,3.06 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,15,"PETILLA, CARLOS JERICHO (LP)",LP,4751,3.03 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,16,"SOTTO, VICENTE (NPC)",NPC,4549,2.90 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,17,"GATCHALIAN, WIN (NPC)",NPC,4431,2.83 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,18,"GUINGONA, TG (LP)",LP,4329,2.76 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,19,"OSMEÑA, SERGIO III (IND)",IND,3857,2.46 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,20,"LAPID, MARK (AKSYON)",AKSYON,3665,2.34 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,21,"OPLE, SUSAN (NP)",NP,2861,1.83 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,22,"ROMULO, ROMAN (IND)",IND,2227,1.42 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,23,"MANZANO, EDU (IND)",IND,1305,0.83 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,24,"LACSAMANA, ALMA MORENO (UNA)",UNA,918,0.59 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,25,"GADON, LARRY (KBL)",KBL,890,0.57 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,26,"LANGIT, REY (UNA)",UNA,770,0.49 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,27,"MONTANO, ALLAN (UNA)",UNA,636,0.41 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,28,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,620,0.40 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,29,"SANTIAGO, DIONISIO (IND)",IND,592,0.38 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,30,"AMBOLODTO, INA (LP)",LP,550,0.35 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,31,"NAPEÑAS, GETULIO (UNA)",UNA,499,0.32 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,32,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,483,0.31 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,33,"BELGICA, GRECO (IND)",IND,401,0.26 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,34,"ALUNAN, RAFFY (IND)",IND,375,0.24 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,35,"PAGDILAO, SAMUEL (IND)",IND,352,0.22 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,36,"ALBANI, SHARIFF (IND)",IND,341,0.22 %
REGION V,CAMARINES SUR,TINAMBAC,SENATOR PHILIPPINES,37,"ALI, ALDIN (WPPPMM)",WPP/PMM,304,0.19 %
