region,province,city,position,rank,candidate_name,party,votes,percentage
NIR,NEGROS ORIENTAL,CANLAON CITY,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,11318,53.09 %
NIR,NEGROS ORIENTAL,CANLAON CITY,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,6044,28.35 %
NIR,NEGROS ORIENTAL,CANLAON CITY,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,2782,13.05 %
NIR,NEGROS ORIENTAL,CANLAON CITY,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,919,4.31 %
NIR,NEGROS ORIENTAL,CANLAON CITY,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,222,1.04 %
NIR,NEGROS ORIENTAL,CANLAON CITY,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,34,0.16 %
NIR,NEGROS ORIENTAL,CANLAON CITY,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,11666,59.92 %
NIR,NEGROS ORIENTAL,CANLAON CITY,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,2539,13.04 %
NIR,NEGROS ORIENTAL,CANLAON CITY,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,2415,12.40 %
NIR,NEGROS ORIENTAL,CANLAON CITY,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,1839,9.45 %
NIR,NEGROS ORIENTAL,CANLAON CITY,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,661,3.40 %
NIR,NEGROS ORIENTAL,CANLAON CITY,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,348,1.79 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,8568,6.88 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,2,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,7716,6.19 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,3,"PACQUIAO, MANNY (UNA)",UNA,6831,5.48 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,4,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,6614,5.31 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,5,"LACSON, PANFILO PING (IND)",IND,6512,5.23 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,6,"ZUBIRI, MIGZ (IND)",IND,5897,4.73 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,7,"PANGILINAN, KIKO (LP)",LP,5622,4.51 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,8,"DE LIMA, LEILA (LP)",LP,5618,4.51 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,9,"TOLENTINO, FRANCIS (IND)",IND,5495,4.41 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,10,"GORDON, DICK (IND)",IND,5437,4.36 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,11,"GATCHALIAN, WIN (NPC)",NPC,5417,4.35 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,12,"OSMEÑA, SERGIO III (IND)",IND,5411,4.34 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,13,"RECTO, RALPH (LP)",LP,5332,4.28 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,14,"SOTTO, VICENTE (NPC)",NPC,4708,3.78 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,15,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,4487,3.60 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,16,"DOMAGOSO, ISKO MORENO (PMP)",PMP,4203,3.37 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,17,"COLMENARES, NERI (MKBYN)",OTHERS,3898,3.13 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,18,"GUINGONA, TG (LP)",LP,3897,3.13 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,19,"PETILLA, CARLOS JERICHO (LP)",LP,2847,2.29 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,20,"MANZANO, EDU (IND)",IND,1891,1.52 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,21,"LAPID, MARK (AKSYON)",AKSYON,1742,1.40 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,22,"SANTIAGO, DIONISIO (IND)",IND,1207,0.97 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,23,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,1082,0.87 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,24,"GADON, LARRY (KBL)",KBL,1053,0.85 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,25,"MONTANO, ALLAN (UNA)",UNA,970,0.78 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,26,"ROMULO, ROMAN (IND)",IND,927,0.74 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,27,"ALUNAN, RAFFY (IND)",IND,818,0.66 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,28,"LACSAMANA, ALMA MORENO (UNA)",UNA,749,0.60 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,29,"ALI, ALDIN (WPPPMM)",WPP/PMM,741,0.59 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,30,"ALBANI, SHARIFF (IND)",IND,675,0.54 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,31,"OPLE, SUSAN (NP)",NP,666,0.53 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,32,"AMBOLODTO, INA (LP)",LP,664,0.53 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,33,"BELGICA, GRECO (IND)",IND,618,0.50 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,34,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,560,0.45 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,35,"ARQUIZA, GODOFREDO (IND)",IND,513,0.41 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,36,"PAGDILAO, SAMUEL (IND)",IND,513,0.41 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,37,"MONTAÑO, MON (IND)",IND,500,0.40 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,38,"BELLO, WALDEN (IND)",IND,459,0.37 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,39,"CAM, SANDRA (PMP)",PMP,418,0.34 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,40,"DORONA, RAY (IND)",IND,405,0.33 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,41,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,377,0.30 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,42,"BALIGOD, LEVITO (IND)",IND,374,0.30 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,43,"VALEROSO, DIOSDADO (IND)",IND,328,0.26 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,44,"NAPEÑAS, GETULIO (UNA)",UNA,322,0.26 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,45,"LIBAN, DANTE (IND)",IND,315,0.25 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,46,"PALPARAN, JOVITO JR. (IND)",IND,271,0.22 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,47,"KIRAM, PRINCESS JACEL (UNA)",UNA,261,0.21 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,48,"LANGIT, REY (UNA)",UNA,251,0.20 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,49,"PAEZ, MR. COOP (IND)",IND,227,0.18 %
NIR,NEGROS ORIENTAL,CANLAON CITY,SENATOR PHILIPPINES,50,"KABALU, EID (IND)",IND,172,0.14 %
NIR,NEGROS ORIENTAL,CANLAON CITY,PROVINCIAL GOVERNOR NEGROS ORIENTAL,1,"DEGAMO, ROEL (NUP)",NUP,12557,63.75 %
NIR,NEGROS ORIENTAL,CANLAON CITY,PROVINCIAL GOVERNOR NEGROS ORIENTAL,2,"ARNAIZ, GEORGE (NPC)",NPC,6743,34.23 %
NIR,NEGROS ORIENTAL,CANLAON CITY,PROVINCIAL GOVERNOR NEGROS ORIENTAL,3,"GASENDO, MAGDEGAMO (IND)",IND,398,2.02 %
NIR,NEGROS ORIENTAL,CANLAON CITY,PROVINCIAL VICE-GOVERNOR NEGROS ORIENTAL,1,"ESTACION, DOK LILAND (NUP)",NUP,8090,52.74 %
NIR,NEGROS ORIENTAL,CANLAON CITY,PROVINCIAL VICE-GOVERNOR NEGROS ORIENTAL,2,"MACIAS, MARK (LP)",LP,7249,47.26 %
NIR,NEGROS ORIENTAL,CANLAON CITY,"MEMBER, SANGGUNIANG PANLALAWIGAN NEGROS ORIENTAL - FIRST PROVDIST",1,"GUMBA, JING (NUP)",NUP,8359,20.86 %
NIR,NEGROS ORIENTAL,CANLAON CITY,"MEMBER, SANGGUNIANG PANLALAWIGAN NEGROS ORIENTAL - FIRST PROVDIST",2,"VILLANUEVA, IKAY (LP)",LP,8069,20.14 %
NIR,NEGROS ORIENTAL,CANLAON CITY,"MEMBER, SANGGUNIANG PANLALAWIGAN NEGROS ORIENTAL - FIRST PROVDIST",3,"VILLEGAS, BUTCHING (UNA)",UNA,6202,15.48 %
NIR,NEGROS ORIENTAL,CANLAON CITY,"MEMBER, SANGGUNIANG PANLALAWIGAN NEGROS ORIENTAL - FIRST PROVDIST",4,"MARTINEZ, GEORGITA (LP)",LP,5398,13.47 %
NIR,NEGROS ORIENTAL,CANLAON CITY,"MEMBER, SANGGUNIANG PANLALAWIGAN NEGROS ORIENTAL - FIRST PROVDIST",5,"REYES, JAKE (LP)",LP,4953,12.36 %
NIR,NEGROS ORIENTAL,CANLAON CITY,"MEMBER, SANGGUNIANG PANLALAWIGAN NEGROS ORIENTAL - FIRST PROVDIST",6,"TUANDA, REYNALDO JR (NUP)",NUP,4751,11.86 %
NIR,NEGROS ORIENTAL,CANLAON CITY,"MEMBER, SANGGUNIANG PANLALAWIGAN NEGROS ORIENTAL - FIRST PROVDIST",7,"BALDADO, OMING (IND)",IND,1575,3.93 %
NIR,NEGROS ORIENTAL,CANLAON CITY,"MEMBER, SANGGUNIANG PANLALAWIGAN NEGROS ORIENTAL - FIRST PROVDIST",8,"DY, LORENZO (IND)",IND,767,1.91 %
