region,province,city,position,rank,candidate_name,party,votes,percentage
NIR,NEGROS ORIENTAL,TANJAY CITY,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,14055,37.21 %
NIR,NEGROS ORIENTAL,TANJAY CITY,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,14028,37.14 %
NIR,NEGROS ORIENTAL,TANJAY CITY,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,6410,16.97 %
NIR,NEGROS ORIENTAL,TANJAY CITY,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,2528,6.69 %
NIR,NEGROS ORIENTAL,TANJAY CITY,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,692,1.83 %
NIR,NEGROS ORIENTAL,TANJAY CITY,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,60,0.16 %
NIR,NEGROS ORIENTAL,TANJAY CITY,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,15628,45.59 %
NIR,NEGROS ORIENTAL,TANJAY CITY,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,8550,24.94 %
NIR,NEGROS ORIENTAL,TANJAY CITY,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,4018,11.72 %
NIR,NEGROS ORIENTAL,TANJAY CITY,VICE-PRESIDENT PHILIPPINES,4,"MARCOS, BONGBONG (IND)",IND,4014,11.71 %
NIR,NEGROS ORIENTAL,TANJAY CITY,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,1268,3.70 %
NIR,NEGROS ORIENTAL,TANJAY CITY,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,805,2.35 %
NIR,NEGROS ORIENTAL,TANJAY CITY,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,13515,6.14 %
NIR,NEGROS ORIENTAL,TANJAY CITY,SENATOR PHILIPPINES,2,"GUINGONA, TG (LP)",LP,13340,6.06 %
NIR,NEGROS ORIENTAL,TANJAY CITY,SENATOR PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,12422,5.65 %
NIR,NEGROS ORIENTAL,TANJAY CITY,SENATOR PHILIPPINES,4,"ZUBIRI, MIGZ (IND)",IND,11415,5.19 %
