region,province,city,position,rank,candidate_name,party,votes,percentage
NIR,NEGROS ORIENTAL,DAUIN,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,5372,38.01 %
NIR,NEGROS ORIENTAL,DAUIN,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,4641,32.84 %
NIR,NEGROS ORIENTAL,DAUIN,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,2547,18.02 %
NIR,NEGROS ORIENTAL,DAUIN,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,1349,9.55 %
NIR,NEGROS ORIENTAL,DAUIN,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,212,1.50 %
NIR,NEGROS ORIENTAL,DAUIN,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,12,0.08 %
NIR,NEGROS ORIENTAL,DAUIN,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,6381,49.65 %
NIR,NEGROS ORIENTAL,DAUIN,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,2512,19.54 %
NIR,NEGROS ORIENTAL,DAUIN,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,1654,12.87 %
NIR,NEGROS ORIENTAL,DAUIN,VICE-PRESIDENT PHILIPPINES,4,"MARCOS, BONGBONG (IND)",IND,1585,12.33 %
NIR,NEGROS ORIENTAL,DAUIN,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,465,3.62 %
NIR,NEGROS ORIENTAL,DAUIN,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,256,1.99 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,5046,6.23 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,4668,5.76 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,3,"OSMEÑA, SERGIO III (IND)",IND,4472,5.52 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,4,"PACQUIAO, MANNY (UNA)",UNA,4301,5.31 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,5,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,4262,5.26 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,6,"ZUBIRI, MIGZ (IND)",IND,4212,5.20 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,7,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,3994,4.93 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,8,"RECTO, RALPH (LP)",LP,3952,4.88 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,9,"GUINGONA, TG (LP)",LP,3944,4.87 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,10,"DE LIMA, LEILA (LP)",LP,3939,4.86 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,11,"SOTTO, VICENTE (NPC)",NPC,3661,4.52 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,12,"GORDON, DICK (IND)",IND,3659,4.52 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,13,"GATCHALIAN, WIN (NPC)",NPC,3520,4.35 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,14,"LACSON, PANFILO PING (IND)",IND,3357,4.14 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,15,"TOLENTINO, FRANCIS (IND)",IND,3000,3.70 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,16,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,2708,3.34 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,17,"DOMAGOSO, ISKO MORENO (PMP)",PMP,2672,3.30 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,18,"PETILLA, CARLOS JERICHO (LP)",LP,1934,2.39 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,19,"COLMENARES, NERI (MKBYN)",OTHERS,1591,1.96 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,20,"MANZANO, EDU (IND)",IND,1537,1.90 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,21,"LAPID, MARK (AKSYON)",AKSYON,1461,1.80 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,22,"ROMULO, ROMAN (IND)",IND,859,1.06 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,23,"LACSAMANA, ALMA MORENO (UNA)",UNA,736,0.91 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,24,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,612,0.76 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,25,"GADON, LARRY (KBL)",KBL,519,0.64 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,26,"MONTANO, ALLAN (UNA)",UNA,505,0.62 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,27,"SANTIAGO, DIONISIO (IND)",IND,441,0.54 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,28,"ALUNAN, RAFFY (IND)",IND,425,0.52 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,29,"LANGIT, REY (UNA)",UNA,404,0.50 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,30,"OPLE, SUSAN (NP)",NP,371,0.46 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,31,"NAPEÑAS, GETULIO (UNA)",UNA,349,0.43 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,32,"MONTAÑO, MON (IND)",IND,348,0.43 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,33,"BELGICA, GRECO (IND)",IND,336,0.41 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,34,"KIRAM, PRINCESS JACEL (UNA)",UNA,273,0.34 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,35,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,268,0.33 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,36,"AMBOLODTO, INA (LP)",LP,267,0.33 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,37,"ARQUIZA, GODOFREDO (IND)",IND,261,0.32 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,38,"ALBANI, SHARIFF (IND)",IND,217,0.27 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,39,"PAGDILAO, SAMUEL (IND)",IND,206,0.25 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,40,"CAM, SANDRA (PMP)",PMP,204,0.25 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,41,"LIBAN, DANTE (IND)",IND,202,0.25 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,42,"BELLO, WALDEN (IND)",IND,199,0.25 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,43,"PALPARAN, JOVITO JR. (IND)",IND,187,0.23 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,44,"PAEZ, MR. COOP (IND)",IND,184,0.23 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,45,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,150,0.19 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,46,"ALI, ALDIN (WPPPMM)",WPP/PMM,141,0.17 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,47,"BALIGOD, LEVITO (IND)",IND,126,0.16 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,48,"DORONA, RAY (IND)",IND,126,0.16 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,49,"VALEROSO, DIOSDADO (IND)",IND,125,0.15 %
NIR,NEGROS ORIENTAL,DAUIN,SENATOR PHILIPPINES,50,"KABALU, EID (IND)",IND,73,0.09 %
NIR,NEGROS ORIENTAL,DAUIN,PROVINCIAL GOVERNOR NEGROS ORIENTAL,1,"DEGAMO, ROEL (NUP)",NUP,7863,59.25 %
NIR,NEGROS ORIENTAL,DAUIN,PROVINCIAL GOVERNOR NEGROS ORIENTAL,2,"ARNAIZ, GEORGE (NPC)",NPC,5277,39.76 %
