region,province,city,position,rank,candidate_name,party,votes,percentage
NIR,NEGROS ORIENTAL,PAMPLONA,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,8318,50.26 %
NIR,NEGROS ORIENTAL,PAMPLONA,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,3936,23.78 %
NIR,NEGROS ORIENTAL,PAMPLONA,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,3052,18.44 %
NIR,NEGROS ORIENTAL,PAMPLONA,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,931,5.63 %
NIR,NEGROS ORIENTAL,PAMPLONA,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,281,1.70 %
NIR,NEGROS ORIENTAL,PAMPLONA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,31,0.19 %
NIR,NEGROS ORIENTAL,PAMPLONA,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,7751,53.91 %
NIR,NEGROS ORIENTAL,PAMPLONA,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,2370,16.48 %
NIR,NEGROS ORIENTAL,PAMPLONA,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,1890,13.14 %
NIR,NEGROS ORIENTAL,PAMPLONA,VICE-PRESIDENT PHILIPPINES,4,"MARCOS, BONGBONG (IND)",IND,1311,9.12 %
NIR,NEGROS ORIENTAL,PAMPLONA,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,691,4.81 %
NIR,NEGROS ORIENTAL,PAMPLONA,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,366,2.55 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,5334,6.50 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR PHILIPPINES,2,"PACQUIAO, MANNY (UNA)",UNA,4400,5.36 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR PHILIPPINES,3,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,4214,5.14 %
NIR,NEGROS ORIENTAL,PAMPLONA,SENATOR PHILIPPINES,4,"GATCHALIAN, WIN (NPC)",NPC,4192,5.11 %
