region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CAMARINES NORTE,SANTA ELENA,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,8310,47.18 %
REGION V,CAMARINES NORTE,SANTA ELENA,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,4826,27.40 %
REGION V,CAMARINES NORTE,SANTA ELENA,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,3166,17.98 %
REGION V,CAMARINES NORTE,SANTA ELENA,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,1071,6.08 %
REGION V,CAMARINES NORTE,SANTA ELENA,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,228,1.29 %
REGION V,CAMARINES NORTE,SANTA ELENA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,11,0.06 %
REGION V,CAMARINES NORTE,SANTA ELENA,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,8237,48.14 %
REGION V,CAMARINES NORTE,SANTA ELENA,VICE-PRESIDENT PHILIPPINES,2,"ESCUDERO, CHIZ (IND)",IND,5120,29.92 %
REGION V,CAMARINES NORTE,SANTA ELENA,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,2490,14.55 %
REGION V,CAMARINES NORTE,SANTA ELENA,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,691,4.04 %
REGION V,CAMARINES NORTE,SANTA ELENA,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,329,1.92 %
REGION V,CAMARINES NORTE,SANTA ELENA,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,245,1.43 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,7892,6.27 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,2,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,7616,6.05 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,3,"GATCHALIAN, WIN (NPC)",NPC,7567,6.01 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,4,"SOTTO, VICENTE (NPC)",NPC,7327,5.82 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,5,"LACSON, PANFILO PING (IND)",IND,7173,5.70 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,6,"RECTO, RALPH (LP)",LP,7145,5.67 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,7,"DE LIMA, LEILA (LP)",LP,6325,5.02 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,8,"PANGILINAN, KIKO (LP)",LP,6307,5.01 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,9,"GORDON, DICK (IND)",IND,6219,4.94 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,10,"ZUBIRI, MIGZ (IND)",IND,5640,4.48 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,11,"TOLENTINO, FRANCIS (IND)",IND,5517,4.38 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,12,"PACQUIAO, MANNY (UNA)",UNA,5414,4.30 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,13,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,5274,4.19 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,14,"GUINGONA, TG (LP)",LP,4546,3.61 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,15,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,4514,3.58 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,16,"DOMAGOSO, ISKO MORENO (PMP)",PMP,3781,3.00 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,17,"OSMEÑA, SERGIO III (IND)",IND,3688,2.93 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,18,"PETILLA, CARLOS JERICHO (LP)",LP,2956,2.35 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,19,"LAPID, MARK (AKSYON)",AKSYON,2778,2.21 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,20,"COLMENARES, NERI (MKBYN)",OTHERS,2637,2.09 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,21,"ROMULO, ROMAN (IND)",IND,1700,1.35 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,22,"MANZANO, EDU (IND)",IND,1691,1.34 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,23,"AMBOLODTO, INA (LP)",LP,1111,0.88 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,24,"LACSAMANA, ALMA MORENO (UNA)",UNA,972,0.77 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,25,"GADON, LARRY (KBL)",KBL,913,0.73 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,26,"LANGIT, REY (UNA)",UNA,868,0.69 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,27,"BELGICA, GRECO (IND)",IND,598,0.47 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,28,"OPLE, SUSAN (NP)",NP,582,0.46 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,29,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,575,0.46 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,30,"SANTIAGO, DIONISIO (IND)",IND,571,0.45 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,31,"MONTANO, ALLAN (UNA)",UNA,525,0.42 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,32,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,511,0.41 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,33,"CAM, SANDRA (PMP)",PMP,437,0.35 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,34,"NAPEÑAS, GETULIO (UNA)",UNA,395,0.31 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,35,"DORONA, RAY (IND)",IND,386,0.31 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,36,"ALUNAN, RAFFY (IND)",IND,382,0.30 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,37,"ALI, ALDIN (WPPPMM)",WPP/PMM,327,0.26 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,38,"MONTAÑO, MON (IND)",IND,306,0.24 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,39,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,303,0.24 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,40,"PAGDILAO, SAMUEL (IND)",IND,302,0.24 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,41,"BELLO, WALDEN (IND)",IND,299,0.24 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,42,"VALEROSO, DIOSDADO (IND)",IND,271,0.22 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,43,"ALBANI, SHARIFF (IND)",IND,254,0.20 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,44,"PALPARAN, JOVITO JR. (IND)",IND,252,0.20 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,45,"ARQUIZA, GODOFREDO (IND)",IND,229,0.18 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,46,"BALIGOD, LEVITO (IND)",IND,197,0.16 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,47,"LIBAN, DANTE (IND)",IND,194,0.15 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,48,"KIRAM, PRINCESS JACEL (UNA)",UNA,184,0.15 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,49,"PAEZ, MR. COOP (IND)",IND,178,0.14 %
REGION V,CAMARINES NORTE,SANTA ELENA,SENATOR PHILIPPINES,50,"KABALU, EID (IND)",IND,93,0.07 %
REGION V,CAMARINES NORTE,SANTA ELENA,PROVINCIAL GOVERNOR CAMARINES NORTE,1,"BARCELONA-REYES, CATHY (LP)",LP,8782,50.98 %
REGION V,CAMARINES NORTE,SANTA ELENA,PROVINCIAL GOVERNOR CAMARINES NORTE,2,"TALLADO, EDGARDO (NPC)",NPC,7778,45.15 %
REGION V,CAMARINES NORTE,SANTA ELENA,PROVINCIAL GOVERNOR CAMARINES NORTE,3,"TYPOCO, JESUS JR. (NP)",NP,485,2.82 %
REGION V,CAMARINES NORTE,SANTA ELENA,PROVINCIAL GOVERNOR CAMARINES NORTE,4,"SANIEL, CLINT (IND)",IND,151,0.88 %
REGION V,CAMARINES NORTE,SANTA ELENA,PROVINCIAL GOVERNOR CAMARINES NORTE,5,"LUKBAN, ANTONIO (IND)",IND,31,0.18 %
REGION V,CAMARINES NORTE,SANTA ELENA,PROVINCIAL VICE-GOVERNOR CAMARINES NORTE,1,"PIMENTEL, JONAH (NPC)",NPC,7879,51.39 %
REGION V,CAMARINES NORTE,SANTA ELENA,PROVINCIAL VICE-GOVERNOR CAMARINES NORTE,2,"SARION, TITO (LP)",LP,5738,37.43 %
REGION V,CAMARINES NORTE,SANTA ELENA,PROVINCIAL VICE-GOVERNOR CAMARINES NORTE,3,"PARDO, PAMELA (NP)",NP,1616,10.54 %
REGION V,CAMARINES NORTE,SANTA ELENA,PROVINCIAL VICE-GOVERNOR CAMARINES NORTE,4,"MATUBANG, ZALVAR (IND)",IND,98,0.64 %
REGION V,CAMARINES NORTE,SANTA ELENA,"MEMBER, SANGGUNIANG PANLALAWIGAN CAMARINES NORTE - FIRST PROVDIST",1,"SERDON, ARTEMIO JR. (NPC)",NPC,10035,18.26 %
