region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,SABANGAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,5,0.07 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,SABANGAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,8,0.11 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,SABANGAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,119,1.69 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,SABANGAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,6,0.08 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,SABANGAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,201,2.85 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,SABANGAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,0,0.00 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,SABANGAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,6053,86.11 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,SABANGAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,7,0.10 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,SABANGAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,34,0.49 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,SABANGAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,1,0.01 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,SABANGAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,5568,81.11 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,SABANGAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,5,0.07 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,SABANGAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,217,3.16 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,SABANGAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,338,4.92 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,SABANGAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,8,0.11 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,SABANGAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,686,9.99 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,SABANGAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,114,0.24 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,SABANGAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,61,0.12 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,SABANGAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,35,0.07 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,SABANGAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1877,3.99 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,SABANGAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,65,0.13 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,SABANGAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,345,0.73 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,SABANGAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,75,0.15 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,SABANGAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1062,2.25 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,SABANGAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,306,0.65 %
