region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,1,141 AKO BICOL,141 AKO BICOL,6604,49.23 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,2,1 BAYAN MUNA,1 BAYAN MUNA,1326,9.89 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,3,54 ANG PROBINSYANO,54 ANG PROBINSYANO,1039,7.75 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,4,144 ATING KOOP,144 ATING KOOP,625,4.66 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,5,114 AGRI,114 AGRI,516,3.85 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,6,91 PROBINSYANO AKO,91 PROBINSYANO AKO,405,3.02 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,7,150 BHW,150 BHW,354,2.64 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,8,101 ACT-CIS,101 ACT-CIS,304,2.27 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,9,130 SENIOR CITIZENS,130 SENIOR CITIZENS,152,1.13 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,10,83 ACT TEACHERS,83 ACT TEACHERS,146,1.09 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,11,142 COOP-NATCCO,142 COOP-NATCCO,143,1.07 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,12,63 KOOP-KAMPI,63 KOOP-KAMPI,140,1.04 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,13,14 ANAKPAWIS,14 ANAKPAWIS,112,0.83 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,14,100 MANILA TEACHERS',100 MANILA TEACHERS',85,0.63 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,15,3 MAGSASAKA,3 MAGSASAKA,75,0.56 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,16,53 BH,53 BH BAGONG HENERASYON,71,0.53 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,17,39 1-LAMBAT,39 1-LAMBAT,63,0.47 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,18,30 PRAI,30 PRAI,56,0.42 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,19,78 AKO,78 AKO,52,0.39 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,20,33 CIBAC,33 CIBAC,50,0.37 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,21,42 KABATAAN,42 KABATAAN,46,0.34 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,22,131 A TEACHER,131 A TEACHER,40,0.30 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,23,37 GABRIELA,37 GABRIELA,39,0.29 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,23,92 AKO BISAYA,92 AKO BISAYA,39,0.29 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,25,48 TGP,48 TGP,38,0.28 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,25,138 MAGDALO,138 MAGDALO,38,0.28 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,25,180 GRECON,180 GRECON,38,0.28 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,28,2 KABAYAN,2 KABAYAN,35,0.26 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,29,12 ANG NARS,12 ANG NARS,34,0.25 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,30,122 1PACMAN,122 1PACMAN,33,0.25 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,31,172 PHILRECA,172 PHILRECA,30,0.22 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,32,140 1-CARE,140 1-CARE,28,0.21 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,33,80 MARINO,80 MARINO,27,0.20 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,34,126 PLM,126 PLM,25,0.19 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,34,175 PBB,175 PBB,25,0.19 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,36,103 APPEND,103 APPEND,23,0.17 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,37,22 AKO BISDAK,22 AKO BISDAK,22,0.16 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,38,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,21,0.16 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,38,157 DUTERTE YOUTH,157 DUTERTE YOUTH,21,0.16 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,40,156 1 UTAP BICOL,156 1 UTAP BICOL,20,0.15 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,41,29 BAHAY,29 BAHAY,17,0.13 %
REGION V,SORSOGON,DONSOL,PARTY LIST PHILIPPINES,42,98 BANAT,98 BANAT,15,0.11 %
