region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,1,"POE, GRACE",IND,35902,8.18 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,2,"VILLAR, CYNTHIA",NP,33139,7.55 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,3,"LAPID, LITO",NPC,29915,6.81 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,4,"CAYETANO, PIA",NP,24896,5.67 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,5,"BINAY, NANCY",UNA,24734,5.63 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,6,"ANGARA, EDGARDO SONNY",LDP,23222,5.29 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,7,"AQUINO, BENIGNO BAM",LP,22384,5.10 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,8,"BONG REVILLA, RAMON JR",LAKAS,17452,3.97 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,9,"EJERCITO, ESTRADA JV",NPC,16829,3.83 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,10,"ROXAS, MAR",LP,16074,3.66 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,11,"GO, BONG GO",PDPLBN,15795,3.60 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,12,"DELA ROSA, BATO",PDPLBN,15156,3.45 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,13,"PIMENTEL, KOKO",PDPLBN,14467,3.29 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,14,"TOLENTINO, FRANCIS",PDPLBN,14341,3.27 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,15,"ESTRADA, JINGGOY",PMP,12563,2.86 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,16,"OSMEÑA, SERGE",IND,12368,2.82 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,17,"DIOKNO, CHEL",LP,11859,2.70 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,18,"MARCOS, IMEE",NP,11347,2.58 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,19,"ONG, DOC WILLIE",LAKAS,9528,2.17 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,20,"MANICAD, JIGGY",IND,7692,1.75 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,21,"ENRILE, JUAN PONCE",PMP,7463,1.70 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,22,"ALEJANO, GARY",LP,7308,1.66 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,23,"MACALINTAL, MACAROMY",IND,7209,1.64 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,24,"COLMENARES, NERI",MKBYN,6667,1.52 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,25,"TAÑADA,LORENZO ERIN TAPAT",LP,5476,1.25 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,26,"GUTOC, SAMIRA",LP,4999,1.14 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,27,"HILBAY, PILO",AKSYON,3452,0.79 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,28,"GADON, LARRY",KBL,3300,0.75 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,29,"MANGUDADATU, DONG",PDPLBN,2994,0.68 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,30,"AGUILAR, FREDDIE",IND,2885,0.66 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,31,"CHONG, GLENN",KDP,2449,0.56 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,32,"ESCUDERO, AGNES",IND,1822,0.41 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,33,"ALUNAN, RAFFY",BGMBYN,1185,0.27 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,34,"DE GUZMAN, KA LEODY",PLM,1050,0.24 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,35,"ARELLANO, ERNESTO",IND,933,0.21 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,36,"PADILLA, DADO",PFP,904,0.21 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,37,"MANGONDATO, FAISAL",IND,849,0.19 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,38,"AUSTRIA, BERNARD",PDSP,783,0.18 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,39,"MONTAÑO, ALLAN",IND,774,0.18 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,40,"CHAVEZ, MELCHOR",WPP,576,0.13 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,41,"AFUANG, ABNER",WPP,481,0.11 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,42,"ARIAS, MARCELINO",WPP,458,0.10 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,43,"CASIÑO, TOTI",KDP,447,0.10 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,44,"ABEJO, VANGIE",IND,425,0.10 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,45,"GENEROSO,GEN PEDERALISMO",IND,350,0.08 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,46,"JANGAO, BFG ABRAHAM",IND,330,0.08 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,47,"ARCEGA, GERALD",WPP,329,0.07 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,48,"ROLEDA, DAN KAIBIGAN",UNA,326,0.07 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,49,"MATULA, JOSE SONNY",WPP,325,0.07 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,50,"ALBANI, SHARIFF",WPP,316,0.07 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,51,"ALFAJORA, RICHARD",IND,297,0.07 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,52,"BALDEVARONA, BALDE",FFP,271,0.06 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,53,"VALDES, BUTCH",KDP,258,0.06 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,54,"FRANCISCO, ELMER",PFP,251,0.06 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANN",KDP,248,0.06 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,56,"GADDI, CHARLIE",IND,238,0.05 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,56,"CACERES, JESUS",IND,238,0.05 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,58,"MALLILLIN, EMILY",IND,186,0.04 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,59,"GUIGAYUMA, JUNBERT",WPP,185,0.04 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,60,"JAVELLANA, RJ",KDP,171,0.04 %
REGION IV-A,BATANGAS,ROSARIO,SENATOR PHILIPPINES,61,"NALLIW, JOAN SHEELAH",IND,132,0.03 %
