region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,1,"POE, GRACE",IND,11985,7.60 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,2,"VILLAR, CYNTHIA",NP,11115,7.05 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,3,"ANGARA, EDGARDO SONNY",LDP,8976,5.69 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,4,"CAYETANO, PIA",NP,8415,5.34 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,5,"BINAY, NANCY",UNA,8019,5.08 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,6,"LAPID, LITO",NPC,7673,4.86 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,7,"AQUINO, BENIGNO BAM",LP,7496,4.75 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,8,"GO, BONG GO",PDPLBN,6803,4.31 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,9,"DELA ROSA, BATO",PDPLBN,6257,3.97 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,10,"TOLENTINO, FRANCIS",PDPLBN,5612,3.56 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,11,"EJERCITO, ESTRADA JV",NPC,5422,3.44 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,12,"ONG, DOC WILLIE",LAKAS,5237,3.32 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,13,"BONG REVILLA, RAMON JR",LAKAS,5214,3.31 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,14,"PIMENTEL, KOKO",PDPLBN,5055,3.20 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,15,"ROXAS, MAR",LP,5047,3.20 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,16,"MARCOS, IMEE",NP,5019,3.18 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,17,"DIOKNO, CHEL",LP,4695,2.98 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,18,"OSMEÑA, SERGE",IND,4144,2.63 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,19,"ESTRADA, JINGGOY",PMP,4101,2.60 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,20,"ARCEGA, GERALD",WPP,2847,1.81 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,21,"MACALINTAL, MACAROMY",IND,2581,1.64 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,22,"ENRILE, JUAN PONCE",PMP,2378,1.51 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,23,"COLMENARES, NERI",MKBYN,2208,1.40 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,24,"ALEJANO, GARY",LP,2140,1.36 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,25,"GUTOC, SAMIRA",LP,2092,1.33 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,26,"TAÑADA,LORENZO ERIN TAPAT",LP,2069,1.31 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,27,"MANICAD, JIGGY",IND,1984,1.26 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,28,"GADON, LARRY",KBL,1758,1.11 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,29,"MANGUDADATU, DONG",PDPLBN,1737,1.10 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,30,"HILBAY, PILO",AKSYON,1473,0.93 %
REGION IV-A,BATANGAS,MABINI,SENATOR PHILIPPINES,31,"CHONG, GLENN",KDP,1217,0.77 %
