region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,1,104 CONSLA,104 CONSLA,2063,28.77 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,2,115 AGAP,115 AGAP,1060,14.78 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,3,3 MAGSASAKA,3 MAGSASAKA,739,10.31 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,4,101 ACT-CIS,101 ACT-CIS,315,4.39 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,5,33 CIBAC,33 CIBAC,251,3.50 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,6,24 APEC,24 APEC,228,3.18 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,7,109 KALINGA,109 KALINGA,172,2.40 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,8,16 CWS,16 CWS,167,2.33 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,9,1 BAYAN MUNA,1 BAYAN MUNA,158,2.20 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,10,54 ANG PROBINSYANO,54 ANG PROBINSYANO,142,1.98 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,11,91 PROBINSYANO AKO,91 PROBINSYANO AKO,131,1.83 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,12,83 ACT TEACHERS,83 ACT TEACHERS,108,1.51 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,13,88 AKBAYAN,88 AKBAYAN,98,1.37 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,14,87 BUHAY,87 BUHAY,97,1.35 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,15,37 GABRIELA,37 GABRIELA,95,1.32 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,16,122 1PACMAN,122 1PACMAN,65,0.91 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,16,47 ANAKALUSUGAN,47 ANAKALUSUGAN,65,0.91 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,18,114 AGRI,114 AGRI,63,0.88 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,19,130 SENIOR CITIZENS,130 SENIOR CITIZENS,61,0.85 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,20,141 AKO BICOL,141 AKO BICOL,59,0.82 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,21,140 1-CARE,140 1-CARE,57,0.79 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,22,131 A TEACHER,131 A TEACHER,53,0.74 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,23,48 TGP,48 TGP,46,0.64 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,24,30 PRAI,30 PRAI,45,0.63 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,25,2 KABAYAN,2 KABAYAN,42,0.59 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,26,53 BH,53 BH BAGONG HENERASYON,37,0.52 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,27,42 KABATAAN,42 KABATAAN,36,0.50 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,28,157 DUTERTE YOUTH,157 DUTERTE YOUTH,34,0.47 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,29,14 ANAKPAWIS,14 ANAKPAWIS,32,0.45 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,30,132 GP,132 GP,30,0.42 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,31,150 BHW,150 BHW,29,0.40 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,32,35 MURANG KURYENTE,35 MURANG KURYENTE,27,0.38 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,33,7 OFW FAMILY,7 OFW FAMILY,25,0.35 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,33,80 MARINO,80 MARINO,25,0.35 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,35,138 MAGDALO,138 MAGDALO,24,0.33 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,36,100 MANILA TEACHERS',100 MANILA TEACHERS',21,0.29 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,37,92 AKO BISAYA,92 AKO BISAYA,19,0.26 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,38,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,17,0.24 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,38,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,17,0.24 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,38,4 PEACE,4 PEACE,17,0.24 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,38,18 RAM,18 RAM,17,0.24 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,38,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,17,0.24 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,43,169 WOW PILIPINAS,169 WOW PILIPINAS,16,0.22 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,43,23 ASEAN,23 ASEAN,16,0.22 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,45,69 INANG MAHAL,69 INANG MAHAL,14,0.20 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,45,170 SAGIP,170 SAGIP,14,0.20 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,45,29 BAHAY,29 BAHAY,14,0.20 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,48,116 ACTS-OFW,116 ACTS-OFW,13,0.18 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,49,12 ANG NARS,12 ANG NARS,12,0.17 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,50,112 AAMBIS-OWA,112 AAMBIS-OWA,11,0.15 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,50,26 PBA,26 PBA,11,0.15 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,52,155 ITO ANG TAMA,155 ITO ANG TAMA,10,0.14 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,52,38 AKO AN BISAYA,38 AKO AN BISAYA,10,0.14 %
REGION IV-A,BATANGAS,BALETE,PARTY LIST PHILIPPINES,52,103 APPEND,103 APPEND,10,0.14 %
