region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CATANDUANES,BATO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,39,0.27 %
REGION V,CATANDUANES,BATO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,20,0.14 %
REGION V,CATANDUANES,BATO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,181,1.28 %
REGION V,CATANDUANES,BATO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,13,0.09 %
REGION V,CATANDUANES,BATO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,168,1.19 %
REGION V,CATANDUANES,BATO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,5,0.03 %
REGION V,CATANDUANES,BATO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,2596,18.48 %
REGION V,CATANDUANES,BATO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,76,0.55 %
REGION V,CATANDUANES,BATO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,37,0.27 %
REGION V,CATANDUANES,BATO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,11,0.08 %
REGION V,CATANDUANES,BATO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,3222,23.58 %
REGION V,CATANDUANES,BATO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,48,0.35 %
REGION V,CATANDUANES,BATO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,477,3.49 %
REGION V,CATANDUANES,BATO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,6989,51.16 %
REGION V,CATANDUANES,BATO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,32,0.23 %
REGION V,CATANDUANES,BATO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,2769,20.26 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,244,0.22 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,190,0.17 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,145,0.13 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1404,1.28 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,194,0.17 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,627,0.57 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,125,0.11 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,2400,2.19 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,267,0.24 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,270,0.24 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,4462,4.08 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,169,0.15 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,118,0.10 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,4627,4.23 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,315,0.28 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,2024,1.85 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,192,0.17 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,4693,4.29 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,655,0.59 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,164,0.15 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,3824,3.50 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,3630,3.32 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,1919,1.75 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,135,0.12 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,7578,6.93 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,1039,0.95 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,3256,2.98 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,123,0.11 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1302,1.19 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,4429,4.05 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,5083,4.65 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,318,0.29 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,3026,2.77 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,5778,5.28 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,146,0.13 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,131,0.11 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,303,0.27 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,1817,1.66 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,286,0.26 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,5795,5.30 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,183,0.16 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,127,0.11 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,363,0.33 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,644,0.58 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,919,0.84 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,81,0.07 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,169,0.15 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,526,0.48 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,4149,3.79 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,473,0.43 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,593,0.54 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,415,0.37 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,153,0.14 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,1432,1.31 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,100,0.09 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,562,0.51 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,1990,1.82 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,4838,4.42 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,5847,5.35 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,114,0.10 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,4670,4.27 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,3736,3.42 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,329,0.30 %
REGION V,CATANDUANES,BATO,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,3619,3.31 %
